var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_PAC.m_Switch.DI_BoundaryPressure,False,54,1772213017006408100,
MAIN.m_container.m_PAC.m_Switch.DI_Extended,True,55,1772213017016407400,
MAIN.m_container.m_PAC.m_Switch.DI_Retracted,False,56,1772213017026407200,
MAIN.m_container.m_PAC.m_Switch.DO_Extend,False,57,1772213017026407200,
MAIN.m_container.m_PAC.Motor.AI_Position,False,58,1772213017036407800,
MAIN.m_container.m_PAC.Motor.AI_Speed,False,59,1772213017046407700,
MAIN.m_container.m_PAC.Motor.DO_TurnClockwise,False,60,1772213017056410200,
MAIN.m_container.m_PAC.Motor.DO_TurnCounterclockwise,False,61,1772213017066404900,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition1.DI_WPDetected,False,62,1772213017066404900,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition2.DI_WPDetected,False,63,1772213017076406800,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition3.DI_WPDetected,False,64,1772213017086408400,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition4.DI_WPDetected,False,65,1772213017096406900,
MAIN.m_container.m_PicAlpha.Motor.AI_Position,False,66,1772213017106407900,
MAIN.m_container.m_PicAlpha.Motor.AI_Speed,False,67,1772213017106407900,
MAIN.m_container.m_PicAlpha.Motor.DO_TurnClockwise,False,68,1772213017116406800,
MAIN.m_container.m_PicAlpha.Motor.DO_TurnCounterclockwise,False,69,1772213017126408400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_FlowPressure,False,70,1772213017136407500,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PositionTransmitter,False,71,1772213017146406700,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PressureSensor,False,72,1772213017146406700,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryFlowPressure,False,73,1772213017156408600,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryPressure,False,74,1772213017166406900,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Extended,False,75,1772213017176415300,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Retracted,True,76,1772213017186407600,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DO_Extend,False,77,1772213017186407600,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DI_TakenIn,False,78,1772213017196406900,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DO_VacuumOn,False,79,1772213017206410500,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.VacuumHit,False,80,1772213017216406700,
MAIN.m_container.m_RFC.m_PresencesensorEnd.DI_WPDetected,False,81,1772213017226408000,
MAIN.m_container.m_RFC.m_PresencesensorStart.DI_WPDetected,False,82,1772213017226408000,
MAIN.m_container.m_RFC.m_Switch.DI_BoundaryPressure,False,83,1772213017235407200,
MAIN.m_container.m_RFC.m_Switch.DI_Extended,False,84,1772213017245405900,
MAIN.m_container.m_RFC.m_Switch.DI_Retracted,True,85,1772213017245405900,
MAIN.m_container.m_RFC.m_Switch.DO_Extend,False,86,1772213017255406700,
MAIN.m_container.m_RFC.Motor.AI_Position,False,87,1772213017265406600,
MAIN.m_container.m_RFC.Motor.AI_Speed,False,88,1772213017265406600,
MAIN.m_container.m_RFC.Motor.DO_TurnClockwise,False,89,1772213017275410600,
MAIN.m_container.m_RFC.Motor.DO_TurnCounterclockwise,False,90,1772213017275410600,
MAIN.m_container.m_SSC.m_Inductivesensor.DI_WPMetallic,False,91,1772213017285407200,
MAIN.m_container.m_SSC.m_Opticalsensor.DI_WPLight,False,92,1772213017295406600,
MAIN.m_container.m_SSC.m_PresencesensorEnd.DI_WPDetected,False,93,1772213017295406600,
MAIN.m_container.m_SSC.m_PresencesensorStart.DI_WPDetected,False,94,1772213017304981600,
MAIN.m_container.m_SSC.m_Ramp.m_presenceSensorRampFull.DI_WPDetected,False,95,1772213017304981600,
MAIN.m_container.m_SSC.m_Switch.DI_BoundaryPressure,False,96,1772213017314981200,
MAIN.m_container.m_SSC.m_Switch.DI_Extended,False,97,1772213017314981200,
MAIN.m_container.m_SSC.m_Switch.DI_Retracted,True,98,1772213017314981200,
MAIN.m_container.m_SSC.m_Switch.DO_Extend,False,99,1772213017324987500,
MAIN.m_container.m_SSC.Motor.AI_Position,False,100,1772213017324987500,
MAIN.m_container.m_SSC.Motor.AI_Speed,False,101,1772213017334985700,
MAIN.m_container.m_SSC.Motor.DO_TurnClockwise,False,102,1772213017334985700,
MAIN.m_container.m_SSC.Motor.DO_TurnCounterclockwise,False,103,1772213017345037300,
MAIN.m_container.m_stack.m_Inductivesensor.DI_WPMetallic,False,104,1772213017345037300,
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,105,1772213017345037300,
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,106,1772213017354979200,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,107,1772213017354979200,
MAIN.m_container.m_stack.o_slidingCylinder.AI_FlowPressure,False,108,1772213017364979300,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PositionTransmitter,False,109,1772213017364979300,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PressureSensor,False,110,1772213017364979300,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryFlowPressure,False,111,1772213017374982300,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryPressure,True,112,1772213017374982300,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,113,1772213017384979200,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,114,1772213017384979200,
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,115,1772213017384979200,
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,False,116,1772213017394979200,
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,117,1772213017394979200,
MAIN.m_container.m_stamp.m_pressureValve.AO_SetPressure,False,118,1772213017404979300,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_FlowPressure,False,119,1772213017404979300,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PositionTransmitter,False,120,1772213017404979300,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PressureSensor,False,121,1772213017414987100,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryFlowPressure,False,122,1772213017414987100,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryPressure,True,123,1772213017424979900,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,True,124,1772213017424979900,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,False,125,1772213017434979700,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,126,1772213017434979700,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,127,1772213017434979700,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_FlowPressure,False,128,1772213017444980700,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PositionTransmitter,False,129,1772213017444980700,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PressureSensor,False,130,1772213017454982800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryFlowPressure,False,131,1772213017454982800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryPressure,False,132,1772213017454982800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Extended,False,133,1772213017464980700,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Retracted,True,134,1772213017464980700,
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,135,1772213017474983700,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,136,1772213024644082300,1772213024645082300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,137,1772213024644082300,1772213024646082000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,138,1772213024676159900,1772213024677123100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,139,1772213024676159900,1772213024678082900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,140,1772213024705082000,1772213024706082400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,141,1772213024705082000,1772213024707081600
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,142,1772213024705082000,1772213024724090800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,143,1772213024705082000,1772213024724090800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,144,1772213024715082500,1772213024724090800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,145,1772213024715082500,1772213024724090800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,146,1772213024725084000,1772213024726084300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,147,1772213024755085300,1772213024756085900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,148,1772213024785085300,1772213024787085800
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,149,1772213024785085300,1772213024787085800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,150,1772213024815088500,1772213024817085000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,151,1772213024835084300,1772213024837084600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,152,1772213024835084300,1772213024837084600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,153,1772213024835084300,1772213024837084600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,154,1772213024835084300,1772213024837084600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,155,1772213024845086400,1772213024846085200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,156,1772213024855090000,1772213024856083100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,157,1772213024864089000,1772213024865085800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,158,1772213024875087400,1772213024877088100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,159,1772213024885087500,1772213024887091100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,160,1772213024895088200,1772213024897089500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,161,1772213024905090700,1772213024907091300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,162,1772213024915087800,1772213024917089800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,163,1772213024925089500,1772213024926089500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,164,1772213024935090500,1772213024936089600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,165,1772213024945087700,1772213024947088700
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,True,166,1772213024955087800,1772213024957089400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,167,1772213024955087800,1772213024957089400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,168,1772213024965087400,1772213024966087800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,169,1772213024975085700,1772213024976086000
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,170,1772213024985087100,1772213024986087400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,171,1772213024985087100,1772213024987088400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,172,1772213024995084100,1772213024996084400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,173,1772213024995084100,1772213024997083100
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,True,174,1772213025005085500,1772213025006087400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,175,1772213025005085500,1772213025022089800
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,176,1772213025005085500,1772213025038090700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,177,1772213025015085100,1772213025038090700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,178,1772213025025086000,1772213025039086800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,179,1772213025035085900,1772213025039086800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,180,1772213025045088200,1772213025046089700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,181,1772213025055091200,1772213025057088200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,182,1772213025055091200,1772213025058091000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,183,1772213025065084100,1772213025066084500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,184,1772213025065084100,1772213025067083200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,185,1772213025075082000,1772213025076082900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,186,1772213025085082000,1772213025086082800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,187,1772213025085082000,1772213025087082000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,188,1772213025095082700,1772213025096083000
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,189,1772213025095082700,1772213025096083000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,190,1772213025095082700,1772213025103090700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,191,1772213025105090300,1772213025106264100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,192,1772213025105090300,1772213025107083600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,193,1772213025114300500,1772213025115302300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,194,1772213025114300500,1772213025116301500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,195,1772213025124301300,1772213025125302400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,196,1772213025134302400,1772213025136303300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,197,1772213025134302400,1772213025136303300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,198,1772213025144303100,1772213025145304900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,199,1772213025144303100,1772213025146303400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,200,1772213025154304200,1772213025156304200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,201,1772213025154304200,1772213025156304200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,202,1772213025164306300,1772213025166300800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,203,1772213025164306300,1772213025166300800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,204,1772213025174304200,1772213025175305600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,205,1772213025184304100,1772213025186304800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,206,1772213025194303900,1772213025196305100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,207,1772213025204304000,1772213025205305200
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,208,1772213025214298000,1772213025215298100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,209,1772213025214298000,1772213025223298300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,210,1772213025214298000,1772213025223298300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,211,1772213025244299400,1772213025245301100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,212,1772213025244299400,1772213025246299500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,213,1772213025244299400,1772213025246299500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,214,1772213025254300900,1772213025255301900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,215,1772213025264302200,1772213025265304000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,216,1772213025264302200,1772213025266302200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,217,1772213025274303600,1772213025275304400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,218,1772213025274303600,1772213025276303100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,219,1772213025284304300,1772213025286306400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,220,1772213025294304100,1772213025296304200
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,221,1772213025294304100,1772213025296304200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,222,1772213025294304100,1772213025305305700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,223,1772213025304305000,1772213025305305700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,224,1772213025304305000,1772213025306304400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,225,1772213025334304800,1772213025336304600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,226,1772213025334304800,1772213025337304700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,227,1772213025334304800,1772213025337304700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,228,1772213025345303800,1772213025347304700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,229,1772213025354303900,1772213025355304400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,230,1772213025364306700,1772213025366305100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,231,1772213025364306700,1772213025367303800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,232,1772213025374303900,1772213025376305300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,233,1772213025374303900,1772213025376305300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,234,1772213025384303900,1772213025385305000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,235,1772213025384303900,1772213025386305000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,236,1772213025394303900,1772213025396307200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,237,1772213025394303900,1772213025396307200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,238,1772213025404298200,1772213025405298500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,239,1772213025404298200,1772213025405298500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,240,1772213025414300700,1772213025415302400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,241,1772213025414300700,1772213025416301800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,242,1772213025424304500,1772213025426305100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,243,1772213025424304500,1772213025426305100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,244,1772213025434304400,1772213025435305300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,245,1772213025444301400,1772213025445305900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,246,1772213025454303300,1772213025456306800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,247,1772213025464304000,1772213025466304400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,248,1772213025464304000,1772213025466304400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,249,1772213025474304200,1772213025476304500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,250,1772213025484306800,1772213025486305200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,251,1772213025494301600,1772213025495303200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,252,1772213025494301600,1772213025496302100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,253,1772213025504303600,1772213025506306100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,254,1772213025504303600,1772213025506306100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,255,1772213025514304000,1772213025516307700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,256,1772213025524304000,1772213025526307700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,257,1772213025554300100,1772213025555299300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,258,1772213025554300100,1772213025556299000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,259,1772213025554300100,1772213025556299000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,260,1772213025554300100,1772213025556299000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,261,1772213025564298400,1772213025565299600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,262,1772213025574299300,1772213025575298600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,263,1772213025574299300,1772213025575298600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,264,1772213025584298400,1772213025585298100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,265,1772213025594298200,1772213025595298400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,266,1772213025594298200,1772213025595298400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,267,1772213025604298000,1772213025605298500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,268,1772213025614298400,1772213025615298100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,269,1772213025624297900,1772213025625298400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,270,1772213025624297900,1772213025625298400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,271,1772213025634298400,1772213025635298700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,272,1772213025644298000,1772213025645298800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,273,1772213025644298000,1772213025646298300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,274,1772213025674297700,1772213025675297800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,275,1772213025674297700,1772213025675297800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,276,1772213025704298500,1772213025705298700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,277,1772213025704298500,1772213025706298700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,278,1772213025704298500,1772213025706298700
