var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_LSC.m_rampPusherStart.DI_BoundaryPressure,False,39,1772210819227339300,
MAIN.m_container.m_LSC.m_rampPusherStart.DI_Extended,False,40,1772210819227339300,
MAIN.m_container.m_LSC.m_rampPusherStart.DI_Retracted,True,41,1772210819237337800,
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,False,42,1772210819237337800,
MAIN.m_container.m_LSC.m_rampStart.m_presenceSensorRampFull.DI_WPDetected,False,43,1772210819247336700,
MAIN.m_container.m_LSC.m_Switch.DI_BoundaryPressure,False,44,1772210819257350400,
MAIN.m_container.m_LSC.m_Switch.DI_Extended,False,45,1772210819257350400,
MAIN.m_container.m_LSC.m_Switch.DI_Retracted,False,46,1772210819267337000,
MAIN.m_container.m_LSC.m_Switch.DO_Extend,False,47,1772210819267337000,
MAIN.m_container.m_LSC.Motor.AI_Position,False,48,1772210819277335400,
MAIN.m_container.m_LSC.Motor.AI_Speed,False,49,1772210819287335500,
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,False,50,1772210819287335500,
MAIN.m_container.m_LSC.Motor.DO_TurnCounterclockwise,False,51,1772210819297335700,
MAIN.m_container.m_PAC.m_PresencesensorEnd.DI_WPDetected,False,52,1772210819297335700,
MAIN.m_container.m_PAC.m_PresencesensorStart.DI_WPDetected,False,53,1772210819307335400,
MAIN.m_container.m_PAC.m_Switch.DI_BoundaryPressure,False,54,1772210819317335600,
MAIN.m_container.m_PAC.m_Switch.DI_Extended,True,55,1772210819317335600,
MAIN.m_container.m_PAC.m_Switch.DI_Retracted,False,56,1772210819327335900,
MAIN.m_container.m_PAC.m_Switch.DO_Extend,False,57,1772210819327335900,
MAIN.m_container.m_PAC.Motor.AI_Position,False,58,1772210819337335500,
MAIN.m_container.m_PAC.Motor.AI_Speed,False,59,1772210819347335400,
MAIN.m_container.m_PAC.Motor.DO_TurnClockwise,False,60,1772210819347335400,
MAIN.m_container.m_PAC.Motor.DO_TurnCounterclockwise,False,61,1772210819357335200,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition1.DI_WPDetected,False,62,1772210819357335200,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition2.DI_WPDetected,False,63,1772210819367335200,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition3.DI_WPDetected,False,64,1772210819377336000,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition4.DI_WPDetected,False,65,1772210819377336000,
MAIN.m_container.m_PicAlpha.Motor.AI_Position,False,66,1772210819387335200,
MAIN.m_container.m_PicAlpha.Motor.AI_Speed,False,67,1772210819387335200,
MAIN.m_container.m_PicAlpha.Motor.DO_TurnClockwise,False,68,1772210819397335400,
MAIN.m_container.m_PicAlpha.Motor.DO_TurnCounterclockwise,False,69,1772210819407335400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_FlowPressure,False,70,1772210819407335400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PositionTransmitter,False,71,1772210819417336800,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PressureSensor,False,72,1772210819417336800,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryFlowPressure,False,73,1772210819427341700,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryPressure,False,74,1772210819437338000,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Extended,False,75,1772210819437338000,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Retracted,True,76,1772210819447337800,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DO_Extend,False,77,1772210819447337800,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DI_TakenIn,False,78,1772210819457339100,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DO_VacuumOn,False,79,1772210819467338100,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.VacuumHit,False,80,1772210819467338100,
MAIN.m_container.m_RFC.m_PresencesensorEnd.DI_WPDetected,False,81,1772210819477341100,
MAIN.m_container.m_RFC.m_PresencesensorStart.DI_WPDetected,False,82,1772210819477341100,
MAIN.m_container.m_RFC.m_Switch.DI_BoundaryPressure,False,83,1772210819487337300,
MAIN.m_container.m_RFC.m_Switch.DI_Extended,False,84,1772210819497335500,
MAIN.m_container.m_RFC.m_Switch.DI_Retracted,True,85,1772210819497335500,
MAIN.m_container.m_RFC.m_Switch.DO_Extend,False,86,1772210819507336100,
MAIN.m_container.m_RFC.Motor.AI_Position,False,87,1772210819507336100,
MAIN.m_container.m_RFC.Motor.AI_Speed,False,88,1772210819517337100,
MAIN.m_container.m_RFC.Motor.DO_TurnClockwise,False,89,1772210819527339300,
MAIN.m_container.m_RFC.Motor.DO_TurnCounterclockwise,False,90,1772210819527339300,
MAIN.m_container.m_SSC.m_Inductivesensor.DI_WPMetallic,False,91,1772210819537816400,
MAIN.m_container.m_SSC.m_Opticalsensor.DI_WPLight,False,92,1772210819537816400,
MAIN.m_container.m_SSC.m_PresencesensorEnd.DI_WPDetected,False,93,1772210819547856100,
MAIN.m_container.m_SSC.m_PresencesensorStart.DI_WPDetected,False,94,1772210819557859100,
MAIN.m_container.m_SSC.m_Ramp.m_presenceSensorRampFull.DI_WPDetected,False,95,1772210819567855500,
MAIN.m_container.m_SSC.m_Switch.DI_BoundaryPressure,False,96,1772210819577861700,
MAIN.m_container.m_SSC.m_Switch.DI_Extended,False,97,1772210819577861700,
MAIN.m_container.m_SSC.m_Switch.DI_Retracted,True,98,1772210819587855600,
MAIN.m_container.m_SSC.m_Switch.DO_Extend,False,99,1772210819597856700,
MAIN.m_container.m_SSC.Motor.AI_Position,False,100,1772210819607863000,
MAIN.m_container.m_SSC.Motor.AI_Speed,False,101,1772210819607863000,
MAIN.m_container.m_SSC.Motor.DO_TurnClockwise,False,102,1772210819617856300,
MAIN.m_container.m_SSC.Motor.DO_TurnCounterclockwise,False,103,1772210819627857000,
MAIN.m_container.m_stack.m_Inductivesensor.DI_WPMetallic,False,104,1772210819637856500,
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,105,1772210819637856500,
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,106,1772210819647862900,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,107,1772210819657859600,
MAIN.m_container.m_stack.o_slidingCylinder.AI_FlowPressure,False,108,1772210819667856800,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PositionTransmitter,False,109,1772210819677859200,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PressureSensor,False,110,1772210819677859200,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryFlowPressure,False,111,1772210819687857400,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryPressure,True,112,1772210819697855700,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,113,1772210819707856800,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,114,1772210819717856300,
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,115,1772210819717856300,
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,False,116,1772210819727859100,
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,117,1772210819737857300,
MAIN.m_container.m_stamp.m_pressureValve.AO_SetPressure,False,118,1772210819747855200,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_FlowPressure,False,119,1772210819757857300,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PositionTransmitter,False,120,1772210819757857300,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PressureSensor,False,121,1772210819767857100,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryFlowPressure,False,122,1772210819777859300,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryPressure,True,123,1772210819787863900,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,True,124,1772210819797856200,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,False,125,1772210819797856200,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,126,1772210819807858900,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,127,1772210819816856300,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_FlowPressure,False,128,1772210819826861300,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PositionTransmitter,False,129,1772210819826861300,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PressureSensor,False,130,1772210819836856600,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryFlowPressure,False,131,1772210819836856600,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryPressure,False,132,1772210819846855500,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Extended,False,133,1772210819856857000,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Retracted,True,134,1772210819856857000,
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,135,1772210819866855600,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,136,1772210828275695400,1772210828277695000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,137,1772210828275695400,1772210828278694100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,138,1772210828285694700,1772210828286694400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,139,1772210828295693800,1772210828296693900
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,140,1772210828345694000,1772210828346694100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,141,1772210828345694000,1772210828380702200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,142,1772210828355694100,1772210828381693800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,143,1772210828355694100,1772210828382693800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,144,1772210828365693900,1772210828382693800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,145,1772210828375693600,1772210828382693800
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,146,1772210828415697200,1772210828417705400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,147,1772210828415697200,1772210828427697400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,148,1772210828425699900,1772210828427697400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,149,1772210828435701100,1772210828437697900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,150,1772210828435701100,1772210828446700800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,151,1772210828445699100,1772210828447700300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,152,1772210828445699100,1772210828448699000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,153,1772210828455696500,1772210828456697000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,154,1772210828465700100,1772210828467705700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,155,1772210828465700100,1772210828468708200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,156,1772210828475697400,1772210828477698000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,157,1772210828485700700,1772210828487697600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,158,1772210828515701600,1772210828517703000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,159,1772210828515701600,1772210828518700300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,160,1772210828525701000,1772210828527700900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,161,1772210828535700900,1772210828537700400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,162,1772210828535700900,1772210828538702800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,163,1772210828545699000,1772210828547701300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,164,1772210828545699000,1772210828548699500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,165,1772210828555700100,1772210828557700800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,166,1772210828565700200,1772210828567700000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,167,1772210828575699800,1772210828577700700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,168,1772210828575699800,1772210828578700600
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,True,169,1772210828585697400,1772210828587698500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,170,1772210828585697400,1772210828588701700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,171,1772210828585697400,1772210828588701700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,172,1772210828595699300,1772210828597699200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,173,1772210828605698700,1772210828606699800
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,174,1772210828615695600,1772210828616695700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,175,1772210828615695600,1772210828617702700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,176,1772210828625696400,1772210828626697600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,177,1772210828625696400,1772210828627702000
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,True,178,1772210828635702500,1772210828637699200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,179,1772210828635702500,1772210828654701500
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,180,1772210828635702500,1772210828663699800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,181,1772210828635702500,1772210828664700200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,182,1772210828645699700,1772210828664700200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,183,1772210828645699700,1772210828664700200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,184,1772210828655700000,1772210828664700200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,185,1772210828665700300,1772210828667700800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,186,1772210828675701600,1772210828677699900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,187,1772210828685699500,1772210828687700700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,188,1772210828695699600,1772210828697699800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,189,1772210828695699600,1772210828698699600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,190,1772210828705700300,1772210828707703800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,191,1772210828705700300,1772210828708703000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,192,1772210828715699300,1772210828717699800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,193,1772210828725701000,1772210828727699800
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,194,1772210828725701000,1772210828728700300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,195,1772210828735697200,1772210828746700000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,196,1772210828745702000,1772210828747700300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,197,1772210828755695900,1772210828756695300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,198,1772210828765693700,1772210828766695100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,199,1772210828765693700,1772210828767694300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,200,1772210828775693900,1772210828776693800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,201,1772210828775693900,1772210828776693800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,202,1772210828785693700,1772210828786693900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,203,1772210828795694500,1772210828796694700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,204,1772210828805693900,1772210828806693700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,205,1772210828815694800,1772210828816695900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,206,1772210828815694800,1772210828817695400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,207,1772210828825694800,1772210828826694500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,208,1772210828835697000,1772210828836696300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,209,1772210828835697000,1772210828837698500
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,210,1772210828845695200,1772210828846695200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,211,1772210828855694900,1772210828856695400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,212,1772210828855694900,1772210828857694600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,213,1772210828865702000,1772210828867698200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,214,1772210828865702000,1772210828867698200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,215,1772210828875700400,1772210828876698000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,216,1772210828905693500,1772210828906694100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,217,1772210828905693500,1772210828906694100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,218,1772210828915695200,1772210828916695400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,219,1772210828915695200,1772210828916695400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,220,1772210828925703100,1772210828926696300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,221,1772210828925703100,1772210828927695400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,222,1772210828935696400,1772210828936697600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,223,1772210828945697500,1772210828947701200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,224,1772210828945697500,1772210828947701200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,225,1772210828955699400,1772210828956700800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,226,1772210828955699400,1772210828957699300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,227,1772210828965693300,1772210828966700000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,228,1772210828965693300,1772210828967695000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,229,1772210828975694000,1772210828976693700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,230,1772210828975694000,1772210828976693700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,231,1772210828985693800,1772210828986694400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,232,1772210828985693800,1772210828987694500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,233,1772210828995695700,1772210828996695600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,234,1772210828995695700,1772210828997695000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,235,1772210829005695900,1772210829006696000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,236,1772210829005695900,1772210829007696200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,237,1772210829015709800,1772210829016697700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,238,1772210829015709800,1772210829016697700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,239,1772210829045695600,1772210829046695700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,240,1772210829045695600,1772210829047702200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,241,1772210829055697000,1772210829056697600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,242,1772210829055697000,1772210829057697500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,243,1772210829065697500,1772210829066698500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,244,1772210829075719000,1772210829076734800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,245,1772210829085751200,1772210829086753300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,246,1772210829085751200,1772210829087752400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,247,1772210829095752100,1772210829096751800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,248,1772210829095752100,1772210829097751600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,249,1772210829105752100,1772210829106752300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,250,1772210829105752100,1772210829107751900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,251,1772210829135752000,1772210829136752100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,252,1772210829135752000,1772210829137751500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,253,1772210829135752000,1772210829137751500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,254,1772210829135752000,1772210829137751500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,255,1772210829145751500,1772210829146751500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,256,1772210829155752200,1772210829156752100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,257,1772210829165759900,1772210829166753400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,258,1772210829175754300,1772210829176756000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,259,1772210829175754300,1772210829177754600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,260,1772210829185756200,1772210829187757200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,261,1772210829195756000,1772210829197755600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,262,1772210829195756000,1772210829197755600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,263,1772210829205760200,1772210829206753800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,264,1772210829215754700,1772210829216754900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,265,1772210829215754700,1772210829217754300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,266,1772210829225755600,1772210829226754800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,267,1772210829255756800,1772210829257757200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,268,1772210829255756800,1772210829258756000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,269,1772210829255756800,1772210829258756000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,270,1772210829265756000,1772210829267757800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,271,1772210829265756000,1772210829268755400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,272,1772210829275758300,1772210829277761200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,273,1772210829285751600,1772210829286751900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,274,1772210829285751600,1772210829287752200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,275,1772210829295761800,1772210829296752000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,276,1772210829305751800,1772210829306752000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,277,1772210829305751800,1772210829306752000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,278,1772210829315753200,1772210829316754100
