var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition1.DI_WPDetected,False,62,1772205221123694600,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition2.DI_WPDetected,False,63,1772205221133694700,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition3.DI_WPDetected,False,64,1772205221133694700,
MAIN.m_container.m_PicAlpha.m_PresenceSensorPosition4.DI_WPDetected,False,65,1772205221143694100,
MAIN.m_container.m_PicAlpha.Motor.AI_Position,False,66,1772205221153695200,
MAIN.m_container.m_PicAlpha.Motor.AI_Speed,False,67,1772205221153695200,
MAIN.m_container.m_PicAlpha.Motor.DO_TurnClockwise,False,68,1772205221163694700,
MAIN.m_container.m_PicAlpha.Motor.DO_TurnCounterclockwise,False,69,1772205221163694700,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_FlowPressure,False,70,1772205221173694200,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PositionTransmitter,False,71,1772205221183694400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PressureSensor,False,72,1772205221183694400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryFlowPressure,False,73,1772205221193694800,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryPressure,False,74,1772205221193694800,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Extended,False,75,1772205221203695400,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Retracted,True,76,1772205221213693900,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DO_Extend,False,77,1772205221213693900,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DI_TakenIn,False,78,1772205221223695600,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DO_VacuumOn,False,79,1772205221223695600,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.VacuumHit,False,80,1772205221233695600,
MAIN.m_container.m_RFC.m_PresencesensorEnd.DI_WPDetected,False,81,1772205221243694400,
MAIN.m_container.m_RFC.m_PresencesensorStart.DI_WPDetected,False,82,1772205221243694400,
MAIN.m_container.m_RFC.m_Switch.DI_BoundaryPressure,False,83,1772205221253699300,
MAIN.m_container.m_RFC.m_Switch.DI_Extended,False,84,1772205221253699300,
MAIN.m_container.m_RFC.m_Switch.DI_Retracted,True,85,1772205221263695200,
MAIN.m_container.m_RFC.m_Switch.DO_Extend,False,86,1772205221273696200,
MAIN.m_container.m_RFC.Motor.AI_Position,False,87,1772205221273696200,
MAIN.m_container.m_RFC.Motor.AI_Speed,False,88,1772205221283694800,
MAIN.m_container.m_RFC.Motor.DO_TurnClockwise,False,89,1772205221283694800,
MAIN.m_container.m_RFC.Motor.DO_TurnCounterclockwise,False,90,1772205221293693900,
MAIN.m_container.m_SSC.m_Inductivesensor.DI_WPMetallic,False,91,1772205221303694100,
MAIN.m_container.m_SSC.m_Opticalsensor.DI_WPLight,False,92,1772205221303694100,
MAIN.m_container.m_SSC.m_PresencesensorEnd.DI_WPDetected,False,93,1772205221313693600,
MAIN.m_container.m_SSC.m_PresencesensorStart.DI_WPDetected,False,94,1772205221313693600,
MAIN.m_container.m_SSC.m_Ramp.m_presenceSensorRampFull.DI_WPDetected,False,95,1772205221323694600,
MAIN.m_container.m_SSC.m_Switch.DI_BoundaryPressure,False,96,1772205221333694000,
MAIN.m_container.m_SSC.m_Switch.DI_Extended,False,97,1772205221333694000,
MAIN.m_container.m_SSC.m_Switch.DI_Retracted,True,98,1772205221343694800,
MAIN.m_container.m_SSC.m_Switch.DO_Extend,False,99,1772205221343694800,
MAIN.m_container.m_SSC.Motor.AI_Position,False,100,1772205221353694800,
MAIN.m_container.m_SSC.Motor.AI_Speed,False,101,1772205221363695100,
MAIN.m_container.m_SSC.Motor.DO_TurnClockwise,False,102,1772205221363695100,
MAIN.m_container.m_SSC.Motor.DO_TurnCounterclockwise,False,103,1772205221373701100,
MAIN.m_container.m_stack.m_Inductivesensor.DI_WPMetallic,False,104,1772205221373701100,
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,105,1772205221383693200,
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,106,1772205221393693600,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,107,1772205221393693600,
MAIN.m_container.m_stack.o_slidingCylinder.AI_FlowPressure,False,108,1772205221403695600,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PositionTransmitter,False,109,1772205221403695600,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PressureSensor,False,110,1772205221413694200,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryFlowPressure,False,111,1772205221423695800,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryPressure,True,112,1772205221423695800,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,113,1772205221433695000,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,114,1772205221433695000,
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,115,1772205221443695100,
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,False,116,1772205221453695000,
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,117,1772205221453695000,
MAIN.m_container.m_stamp.m_pressureValve.AO_SetPressure,False,118,1772205221463694500,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_FlowPressure,False,119,1772205221463694500,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PositionTransmitter,False,120,1772205221473695700,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PressureSensor,False,121,1772205221483694900,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryFlowPressure,False,122,1772205221483694900,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryPressure,True,123,1772205221493693400,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,True,124,1772205221493693400,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,False,125,1772205221503694900,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,126,1772205221513695100,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,127,1772205221513695100,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_FlowPressure,False,128,1772205221523696000,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PositionTransmitter,False,129,1772205221523696000,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PressureSensor,False,130,1772205221533694800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryFlowPressure,False,131,1772205221543694600,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryPressure,False,132,1772205221543694600,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Extended,False,133,1772205221553695400,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Retracted,True,134,1772205221553695400,
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,135,1772205221563696500,
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,136,1772205238351346700,1772205238353338500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,137,1772205238382309200,1772205238384419700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,138,1772205238382309200,1772205238386420000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,139,1772205238382309200,1772205238387420100
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,140,1772205238391420000,1772205238392419800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,141,1772205238401420200,1772205238431427800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,142,1772205238411421000,1772205238432423100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,143,1772205238411421000,1772205238433423000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,144,1772205238461422800,1772205238463423100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,145,1772205238461422800,1772205238465427600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,146,1772205238461422800,1772205238489422700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,147,1772205238471423800,1772205238489422700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,148,1772205238471423800,1772205238490423700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,149,1772205238482428800,1772205238490423700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,150,1772205238512425000,1772205238514426500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,151,1772205238512425000,1772205238516424000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,152,1772205238512425000,1772205238516424000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,153,1772205238582428900,1772205238586429600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,154,1772205238582428900,1772205238587426200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,155,1772205238591421300,1772205238593421500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,156,1772205238601421300,1772205238603421100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,157,1772205238611421900,1772205238613420100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,158,1772205238611421900,1772205238614419900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,159,1772205238621420100,1772205238623419800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,160,1772205238621420100,1772205238624419700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,161,1772205238631419900,1772205238632419900
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,True,162,1772205238641420700,1772205238643419600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,163,1772205238641420700,1772205238644419700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,164,1772205238651420400,1772205238652420100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,165,1772205238661422700,1772205238663425000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,166,1772205238672423700,1772205238674429100
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,167,1772205238682426200,1772205238685426300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,168,1772205238682426200,1772205238686427500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,169,1772205238691424400,1772205238694428500
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,170,1772205238691424400,1772205238695423600
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,True,171,1772205238702426100,1772205238716426100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,172,1772205238702426100,1772205238736427200
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,173,1772205238702426100,1772205238756429500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,174,1772205238712425900,1772205238756429500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,175,1772205238722429400,1772205238757424000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,176,1772205238732426100,1772205238758423600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,177,1772205238732426100,1772205238758423600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,178,1772205238742425900,1772205238758423600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,179,1772205238752426700,1772205238759427300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,180,1772205238752426700,1772205238759427300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,181,1772205238762424500,1772205238764429400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,182,1772205238762424500,1772205238765428100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,183,1772205238772425400,1772205238774421300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,184,1772205238772425400,1772205238776421000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,185,1772205238781421200,1772205238782423200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,186,1772205238791420500,1772205238792420200
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,187,1772205238791420500,1772205238793420000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,188,1772205238821637800,1772205238823638100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,189,1772205238821637800,1772205238824640800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,190,1772205238821637800,1772205238825639600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,191,1772205238821637800,1772205238825639600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,192,1772205238831637300,1772205238832637600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,193,1772205238841637900,1772205238843646000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,194,1772205238871641500,1772205238874641500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,195,1772205238871641500,1772205238875644600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,196,1772205238881641000,1772205238883648200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,197,1772205238881641000,1772205238885641000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,198,1772205238891643200,1772205238893643100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,199,1772205238901643100,1772205238903643200
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,200,1772205238911643100,1772205238913643900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,201,1772205238911643100,1772205238926646000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,202,1772205238911643100,1772205238927643200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,203,1772205238921643000,1772205238927643200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,204,1772205238921643000,1772205238928643000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,205,1772205238931643300,1772205238933645100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,206,1772205238941643800,1772205238943642900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,207,1772205238951643800,1772205238953643200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,208,1772205238961644500,1772205238964642900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,209,1772205238961644500,1772205238965642200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,210,1772205238971643100,1772205238974646800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,211,1772205238971643100,1772205238976642900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,212,1772205239001642600,1772205239003639000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,213,1772205239001642600,1772205239004639000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,214,1772205239001642600,1772205239022640700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,215,1772205239001642600,1772205239022640700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,216,1772205239011637800,1772205239023639400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,217,1772205239011637800,1772205239024639600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,218,1772205239021640900,1772205239024639600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,219,1772205239031642100,1772205239033647400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,220,1772205239031642100,1772205239034640600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,221,1772205239041642000,1772205239043641900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,222,1772205239041642000,1772205239045645300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,223,1772205239051642000,1772205239053642000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,224,1772205239051642000,1772205239055641100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,225,1772205239061643000,1772205239063644900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,226,1772205239061643000,1772205239065641600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,227,1772205239071643400,1772205239074643300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,228,1772205239071643400,1772205239075642500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,229,1772205239081643400,1772205239083643900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,230,1772205239081643400,1772205239085644700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,231,1772205239091639800,1772205239093639000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,232,1772205239091639800,1772205239094638100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,233,1772205239101638500,1772205239103645500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,234,1772205239101638500,1772205239104645400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,235,1772205239111640700,1772205239114641200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,236,1772205239111640700,1772205239115645500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,237,1772205239121643100,1772205239123643800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,238,1772205239131643000,1772205239133646300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,239,1772205239141643100,1772205239143645600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,240,1772205239151643000,1772205239154643900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,241,1772205239151643000,1772205239155643100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,242,1772205239161643100,1772205239163644600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,243,1772205239161643100,1772205239165643600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,244,1772205239171643300,1772205239173644600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,245,1772205239181640500,1772205239183639300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,246,1772205239181640500,1772205239185640100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,247,1772205239191638300,1772205239193638600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,248,1772205239191638300,1772205239195637400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,249,1772205239231641000,1772205239233641600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,250,1772205239231641000,1772205239235641800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,251,1772205239231641000,1772205239235641800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,252,1772205239231641000,1772205239235641800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,253,1772205239241643300,1772205239243643700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,254,1772205239251644500,1772205239254643600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,255,1772205239261642800,1772205239264643600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,256,1772205239271644000,1772205239274643700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,257,1772205239281644300,1772205239284647200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,258,1772205239291642300,1772205239293645900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,259,1772205239301644900,1772205239304644100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,260,1772205239331643500,1772205239334645500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,261,1772205239331643500,1772205239336644300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,262,1772205239332644000,1772205239336644300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,263,1772205239332644000,1772205239336644300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,264,1772205239341643100,1772205239343643700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,265,1772205239341643100,1772205239345651400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,266,1772205239351644800,1772205239354642200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,267,1772205239351644800,1772205239356641100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,268,1772205239361642300,1772205239363645600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,269,1772205239371641900,1772205239372642000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,270,1772205239371641900,1772205239374639900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,271,1772205239381640600,1772205239383645100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,272,1772205239381640600,1772205239385641200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,273,1772205239411643700,1772205239414642100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,274,1772205239411643700,1772205239415642300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,275,1772205239421647100,1772205239424643400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,276,1772205239421647100,1772205239425643200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,277,1772205239431642500,1772205239433645900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,278,1772205239431642500,1772205239434638900
