var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_PicAlpha.Motor.DO_TurnCounterclockwise,False,69,1772211263913714100,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_FlowPressure,False,70,1772211263913714100,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PositionTransmitter,False,71,1772211263913714100,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.AI_PressureSensor,False,72,1772211263924062500,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryFlowPressure,False,73,1772211263924062500,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_BoundaryPressure,False,74,1772211263934292800,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Extended,False,75,1772211263934292800,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DI_Retracted,True,76,1772211263944294000,
MAIN.m_container.m_PicAlpha.o_MonostableCylinder.DO_Extend,False,77,1772211263954292100,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DI_TakenIn,False,78,1772211263954292100,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.DO_VacuumOn,False,79,1772211263964293000,
MAIN.m_container.m_PicAlpha.o_VacuumGripper.VacuumHit,False,80,1772211263964293000,
MAIN.m_container.m_RFC.m_PresencesensorEnd.DI_WPDetected,False,81,1772211263974292700,
MAIN.m_container.m_RFC.m_PresencesensorStart.DI_WPDetected,False,82,1772211263984292600,
MAIN.m_container.m_RFC.m_Switch.DI_BoundaryPressure,False,83,1772211263984292600,
MAIN.m_container.m_RFC.m_Switch.DI_Extended,False,84,1772211263994293600,
MAIN.m_container.m_RFC.m_Switch.DI_Retracted,True,85,1772211263994293600,
MAIN.m_container.m_RFC.m_Switch.DO_Extend,False,86,1772211264004292300,
MAIN.m_container.m_RFC.Motor.AI_Position,False,87,1772211264014292300,
MAIN.m_container.m_RFC.Motor.AI_Speed,False,88,1772211264014292300,
MAIN.m_container.m_RFC.Motor.DO_TurnClockwise,False,89,1772211264024292700,
MAIN.m_container.m_RFC.Motor.DO_TurnCounterclockwise,False,90,1772211264024292700,
MAIN.m_container.m_SSC.m_Inductivesensor.DI_WPMetallic,False,91,1772211264034301800,
MAIN.m_container.m_SSC.m_Opticalsensor.DI_WPLight,False,92,1772211264044293200,
MAIN.m_container.m_SSC.m_PresencesensorEnd.DI_WPDetected,False,93,1772211264044293200,
MAIN.m_container.m_SSC.m_PresencesensorStart.DI_WPDetected,False,94,1772211264054295100,
MAIN.m_container.m_SSC.m_Ramp.m_presenceSensorRampFull.DI_WPDetected,False,95,1772211264054295100,
MAIN.m_container.m_SSC.m_Switch.DI_BoundaryPressure,False,96,1772211264064293600,
MAIN.m_container.m_SSC.m_Switch.DI_Extended,False,97,1772211264074300900,
MAIN.m_container.m_SSC.m_Switch.DI_Retracted,True,98,1772211264074300900,
MAIN.m_container.m_SSC.m_Switch.DO_Extend,False,99,1772211264084294700,
MAIN.m_container.m_SSC.Motor.AI_Position,False,100,1772211264084294700,
MAIN.m_container.m_SSC.Motor.AI_Speed,False,101,1772211264094297500,
MAIN.m_container.m_SSC.Motor.DO_TurnClockwise,False,102,1772211264104294400,
MAIN.m_container.m_SSC.Motor.DO_TurnCounterclockwise,False,103,1772211264104294400,
MAIN.m_container.m_stack.m_Inductivesensor.DI_WPMetallic,False,104,1772211264114294200,
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,105,1772211264114294200,
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,106,1772211264124296000,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,107,1772211264124296000,
MAIN.m_container.m_stack.o_slidingCylinder.AI_FlowPressure,False,108,1772211264134295900,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PositionTransmitter,False,109,1772211264144295300,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PressureSensor,False,110,1772211264144295300,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryFlowPressure,False,111,1772211264244889200,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryPressure,True,112,1772211264253885500,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,113,1772211264253885500,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,114,1772211264453883200,
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,115,1772211264453883200,
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,False,116,1772211264463883800,
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,117,1772211264463883800,
MAIN.m_container.m_stamp.m_pressureValve.AO_SetPressure,False,118,1772211264473882800,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_FlowPressure,False,119,1772211264483891100,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PositionTransmitter,False,120,1772211264483891100,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PressureSensor,False,121,1772211264493883700,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryFlowPressure,False,122,1772211264493883700,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryPressure,True,123,1772211264503890900,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,True,124,1772211264513884000,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,False,125,1772211264513884000,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,126,1772211264523885100,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,127,1772211264523885100,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_FlowPressure,False,128,1772211264533884800,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PositionTransmitter,False,129,1772211264543885500,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PressureSensor,False,130,1772211264543885500,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryFlowPressure,False,131,1772211264553884100,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryPressure,False,132,1772211264553884100,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Extended,False,133,1772211264563891500,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Retracted,True,134,1772211264573885000,
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,135,1772211264573885000,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,136,1772211270953405600,1772211270955404200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,137,1772211270973403300,1772211270974403100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,138,1772211270973403300,1772211270974403100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,139,1772211271003402900,1772211271004403500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,140,1772211271003402900,1772211271004403500
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,141,1772211271013403200,1772211271014403100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,142,1772211271043405900,1772211271044408000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,143,1772211271063407000,1772211271065407500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,144,1772211271063407000,1772211271065407500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,145,1772211271063407000,1772211271066407300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,146,1772211271064409800,1772211271066407300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,147,1772211271093404500,1772211271094403800
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,148,1772211271093404500,1772211271094403800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,149,1772211271093404500,1772211271102411200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,150,1772211271093404500,1772211271102411200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,151,1772211271103404800,1772211271104404800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,152,1772211271113406000,1772211271114406400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,153,1772211271143408900,1772211271145411700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,154,1772211271143408900,1772211271145411700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,155,1772211271193406400,1772211271194406000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,156,1772211271213403500,1772211271214403500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,157,1772211271213403500,1772211271214403500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,158,1772211271223403100,1772211271224404400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,159,1772211271233402900,1772211271234402900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,160,1772211271243402800,1772211271244402700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,161,1772211271253402700,1772211271254402800
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,True,162,1772211271263402700,1772211271264402700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,163,1772211271263402700,1772211271264402700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,164,1772211271273403200,1772211271274403500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,165,1772211271273403200,1772211271275410800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,166,1772211271283403500,1772211271283403500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,167,1772211271283403500,1772211271284403900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,168,1772211271293414100,1772211271294403800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,169,1772211271293414100,1772211271294403800
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,170,1772211271303410900,1772211271304403600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,171,1772211271303410900,1772211271304403600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,172,1772211271303410900,1772211271312410800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,173,1772211271303410900,1772211271312410800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,174,1772211271313410900,1772211271313410900
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,175,1772211271313410900,1772211271314404100
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,True,176,1772211271323403800,1772211271324402900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,177,1772211271323403800,1772211271340402800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,178,1772211271333402700,1772211271340402800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,179,1772211271343402800,1772211271344402900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,180,1772211271353402800,1772211271354402700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,181,1772211271363403500,1772211271364403800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,182,1772211271363403500,1772211271364403800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,183,1772211271373403100,1772211271374403100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,184,1772211271373403100,1772211271374403100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,185,1772211271383403000,1772211271384403100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,186,1772211271393403700,1772211271394404400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,187,1772211271403405600,1772211271404405900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,188,1772211271403405600,1772211271404405900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,189,1772211271413407900,1772211271421412600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,190,1772211271413407900,1772211271422410500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,191,1772211271423409200,1772211271425410200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,192,1772211271433408800,1772211271434411500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,193,1772211271433408800,1772211271435410300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,194,1772211271463413300,1772211271465411700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,195,1772211271463413300,1772211271467413400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,196,1772211271463413300,1772211271467413400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,197,1772211271464412900,1772211271467413400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,198,1772211271473406400,1772211271474407500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,199,1772211271473406400,1772211271475411600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,200,1772211271483408600,1772211271485168700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,201,1772211271493281900,1772211271494283200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,202,1772211271493281900,1772211271495281900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,203,1772211271503284500,1772211271504286900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,204,1772211271503284500,1772211271505290800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,205,1772211271513284300,1772211271514285800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,206,1772211271513284300,1772211271515285600
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,207,1772211271523285400,1772211271525285400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,208,1772211271523285400,1772211271532288000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,209,1772211271523285400,1772211271534289400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,210,1772211271533286600,1772211271534289400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,211,1772211271533286600,1772211271535286900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,212,1772211271543286000,1772211271544287500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,213,1772211271543286000,1772211271545287200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,214,1772211271553285800,1772211271555286400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,215,1772211271553285800,1772211271555286400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,216,1772211271564286300,1772211271566286400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,217,1772211271573286300,1772211271574287000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,218,1772211271583286300,1772211271585286400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,219,1772211271583286300,1772211271585286400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,220,1772211271593285700,1772211271594287100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,221,1772211271603286200,1772211271604286700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,222,1772211271603286200,1772211271605287400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,223,1772211271613286500,1772211271620289600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,224,1772211271613286500,1772211271620289600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,225,1772211271623286000,1772211271625287500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,226,1772211271623286000,1772211271625287500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,227,1772211271633285800,1772211271634286400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,228,1772211271643286200,1772211271644285700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,229,1772211271653285900,1772211271655290300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,230,1772211271663287300,1772211271664284800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,231,1772211271663287300,1772211271665284000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,232,1772211271673285000,1772211271674285000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,233,1772211271683286100,1772211271685287100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,234,1772211271683286100,1772211271685287100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,235,1772211271693287600,1772211271694286700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,236,1772211271693287600,1772211271695290000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,237,1772211271733288100,1772211271734286600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,238,1772211271733288100,1772211271735292800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,239,1772211271743290000,1772211271744285600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,240,1772211271753288300,1772211271755288200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,241,1772211271753288300,1772211271755288200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,242,1772211271763281000,1772211271764280800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,243,1772211271773283100,1772211271774284400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,244,1772211271783289300,1772211271784289700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,245,1772211271783289300,1772211271786289100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,246,1772211271793288700,1772211271795288000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,247,1772211271803290000,1772211271804285000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,248,1772211271813289300,1772211271815288600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,249,1772211271813289300,1772211271815288600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,250,1772211271823281700,1772211271825288300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,251,1772211271823281700,1772211271825288300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,252,1772211271833283800,1772211271835289200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,253,1772211271833283800,1772211271835289200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,254,1772211271863288400,1772211271865290000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,255,1772211271863288400,1772211271865290000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,256,1772211271864291800,1772211271866286800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,257,1772211271864291800,1772211271866286800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,258,1772211271873285600,1772211271874287900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,259,1772211271883287600,1772211271884288500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,260,1772211271883287600,1772211271885282900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,261,1772211271893285000,1772211271895286200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,262,1772211271893285000,1772211271895286200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,263,1772211271903284000,1772211271904283300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,264,1772211271913285400,1772211271914284900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,265,1772211271923285500,1772211271924289600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,266,1772211271933283500,1772211271934284600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,267,1772211271933283500,1772211271934284600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,268,1772211271943283100,1772211271944283700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,269,1772211271943283100,1772211271945287000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,270,1772211271953286100,1772211271954287400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,271,1772211271983287000,1772211271985287300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,272,1772211271983287000,1772211271985287300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,273,1772211271983287000,1772211271985287300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,274,1772211271993286900,1772211271995287000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,275,1772211271993286900,1772211271996286200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,276,1772211272003286700,1772211272004286000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,277,1772211272013292200,1772211272015286500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,278,1772211272013292200,1772211272016286600
