var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,491,false,1772212853484908100,1772212804079587900,RotCrane.Motor.DO_TurnClockwise,1772212804079587900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,498,true,1772212853524907800,1772212804119034600,Unity.Received,1772212804119034600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,498,true,1772212853524907800,1772212804119034600,RotCraneCylinder.DO_Extend,1772212804119034600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,521,false,1772212853794907200,1772212804379514400,Unity.Received,1772212804379514400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,546,true,1772212854314904100,1772212804876093000,Unity.Received,1772212804876093000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,546,true,1772212854314904100,1772212804876093000,RotCraneCylinder.DI_Extended,1772212804876093000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,622,true,1772212855065574200,1772212805651335700,Unity.Received,1772212805651335700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,622,true,1772212855065574200,1772212805651335700,RotCraneVacuumCup.DI_TakenIn,1772212805651335700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,646,false,1772212855345568700,1772212805936120500,Unity.Received,1772212805936120500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,646,false,1772212855345568700,1772212805936120500,RotCraneCylinder.DO_Extend,1772212805937491200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,660,false,1772212855475573600,1772212806060121200,Unity.Received,1772212806060121200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,696,true,1772212855795574900,1772212806391061800,Unity.Received,1772212806391061800,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,699,true,1772212855825571100,1772212806391061800,Unity.Received,1772212806391061800,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,699,true,1772212855825571100,1772212806391061800,RotCrane.Motor.DO_TurnCounterclockwise,1772212806391061800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,696,true,1772212855795574900,1772212806391061800,RotCraneCylinder.DI_Retracted,1772212806391061800,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,730,false,1772212856035571400,1772212806635064200,Unity.Received,1772212806635064200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,831,true,1772212856684326600,1772212807249728500,Unity.Received,1772212807249728500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,831,true,1772212856684326600,1772212807249728500,StackCylinder.DO_Extend,1772212807249728500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,842,false,1772212856755328300,1772212807332794000,Unity.Received,1772212807332794000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,879,true,1772212856974327300,1772212807546158700,Unity.Received,1772212807546158700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,881,false,1772212856984327000,1772212807585069600,Unity.Received,1772212807585069600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,881,false,1772212856984327000,1772212807585069600,StackCylinder.DO_Extend,1772212807585069600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,896,false,1772212857074327000,1772212807666400900,Unity.Received,1772212807666400900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,927,true,1772212857274327100,1772212807870061500,Unity.Received,1772212807870061500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,927,true,1772212857274327100,1772212807870061500,StackCylinder.DI_Retracted,1772212808173851200,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1021,true,1772212857934304700,1772212808525430100,Unity.Received,1772212808525430100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1021,true,1772212857934304700,1772212808525430100,RotCrane.DI_AtConveyor,1772212808525430100,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1057,false,1772212858135306000,1772212808730968600,Unity.Received,1772212808730968600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1304,true,1772212859904145000,1772212810488505600,Unity.Received,1772212810488505600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1304,true,1772212859904145000,1772212810488505600,RotCrane.DI_AtStamp,1772212810489538700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,1307,false,1772212859914145600,1772212810489538700,Unity.Received,1772212810489538700,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,1307,false,1772212859914145600,1772212810489538700,RotCrane.Motor.DO_TurnCounterclockwise,1772212810489538700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1311,true,1772212859954145100,1772212810528693700,Unity.Received,1772212810528693700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1311,true,1772212859954145100,1772212810528693700,RotCraneCylinder.DO_Extend,1772212810528693700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1329,false,1772212860224275700,1772212810814267200,Unity.Received,1772212810814267200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1366,true,1772212860754282000,1772212811321972400,Unity.Received,1772212811321972400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1366,true,1772212860754282000,1772212811321972400,RotCraneCylinder.DI_Extended,1772212811321972400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1373,false,1772212860804283600,1772212811402318200,Unity.Received,1772212811402318200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1373,false,1772212860804283600,1772212811402318200,RotCraneVacuumCup.DI_TakenIn,1772212811402318200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1382,false,1772212860884280900,1772212811485421100,Unity.Received,1772212811485421100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1382,false,1772212860884280900,1772212811485421100,RotCraneCylinder.DO_Extend,1772212811485421100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1393,false,1772212860994275900,1772212811580476600,Unity.Received,1772212811580476600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1402,false,1772212861124275400,1772212811701834600,Unity.Received,1772212811701834600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1403,true,1772212861124275400,1772212811701834600,Unity.Received,1772212811701834600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1403,true,1772212861124275400,1772212811701834600,StampSlidingCylinder.DO_Retract,1772212811702466600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1419,true,1772212861294430200,1772212811866520000,Unity.Received,1772212811866520000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1419,true,1772212861294430200,1772212811866520000,RotCraneCylinder.DI_Retracted,1772212811866520000,Reached
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,1421,false,1772212861324430400,1772212811902616600,Unity.Received,1772212811902616600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,1460,true,1772212861874098100,1772212812433577200,Unity.Received,1772212812433577200,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1461,true,1772212861874098100,1772212812478130500,Unity.Received,1772212812478130500,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1461,true,1772212861874098100,1772212812478130500,StampCylinder.DO_Extend,1772212812478130500,ActionStart
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1520,false,1772212863394239300,1772212813966301200,Unity.Received,1772212813966301200,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1520,false,1772212863394239300,1772212813966301200,StampCylinder.DO_Extend,1772212813966301200,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1523,true,1772212863395240900,1772212813966301200,Unity.Received,1772212813966301200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1523,true,1772212863395240900,1772212813966301200,StampSlidingCylinder.DO_Extend,1772212813966301200,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1524,false,1772212863395240900,1772212813966301200,Unity.Received,1772212813966301200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,1533,false,1772212863514240900,1772212814083894400,Unity.Received,1772212814083894400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,1563,true,1772212864034238500,1772212814637419900,Unity.Received,1772212814637419900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1572,true,1772212864094238500,1772212814677479300,Unity.Received,1772212814677479300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1572,true,1772212864094238500,1772212814677479300,RotCraneCylinder.DO_Extend,1772212814677479300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1592,false,1772212864364154500,1772212814948452900,Unity.Received,1772212814948452900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1634,true,1772212864883494200,1772212815486036700,Unity.Received,1772212815486036700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1634,true,1772212864883494200,1772212815486036700,RotCraneCylinder.DI_Extended,1772212815486036700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1682,true,1772212865633823700,1772212816194543200,Unity.Received,1772212816194543200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1682,true,1772212865633823700,1772212816194543200,RotCraneVacuumCup.DI_TakenIn,1772212816194543200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1706,false,1772212865923823500,1772212816520200400,Unity.Received,1772212816520200400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1706,false,1772212865923823500,1772212816520200400,RotCraneCylinder.DO_Extend,1772212816520200400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1715,false,1772212866043830100,1772212816643327300,Unity.Received,1772212816643327300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1742,true,1772212866363829700,1772212816933878400,Unity.Received,1772212816933878400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1742,true,1772212866363829700,1772212816933878400,RotCraneCylinder.DI_Retracted,1772212816933878400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1748,true,1772212866393829300,1772212816972474500,Unity.Received,1772212816972474500,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1748,true,1772212866393829300,1772212816972474500,RotCrane.Motor.DO_TurnClockwise,1772212816972474500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1773,false,1772212866563612800,1772212817136820600,Unity.Received,1772212817136820600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2014,true,1772212868323197200,1772212818899943100,Unity.Received,1772212818899943100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2014,true,1772212868323197200,1772212818899943100,RotCrane.DI_AtConveyor,1772212818899943100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2016,false,1772212868333197200,1772212818899943100,Unity.Received,1772212818899943100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2016,false,1772212868333197200,1772212818899943100,RotCrane.Motor.DO_TurnClockwise,1772212818899943100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2024,true,1772212868372991000,1772212818940319000,Unity.Received,1772212818940319000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2024,true,1772212868372991000,1772212818940319000,RotCraneCylinder.DO_Extend,1772212818940319000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2045,false,1772212868642990900,1772212819226093100,Unity.Received,1772212819226093100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2074,true,1772212869162990600,1772212819758605200,Unity.Received,1772212819758605200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2074,true,1772212869162990600,1772212819758605200,RotCraneCylinder.DI_Extended,1772212819758605200,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2078,false,1772212869222987600,1772212819802316400,Unity.Received,1772212819802316400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2078,false,1772212869222987600,1772212819802316400,RotCraneVacuumCup.DI_TakenIn,1772212819802316400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2086,false,1772212869302992200,1772212819883681600,Unity.Received,1772212819883681600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2086,false,1772212869302992200,1772212819883681600,RotCraneCylinder.DO_Extend,1772212819883681600,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2088,true,1772212869312994600,1772212819883681600,Unity.Received,1772212819883681600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2088,true,1772212869312994600,1772212819883681600,Conveyor.Motor.DO_TurnClockwise,1772212819883681600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2100,false,1772212869412990900,1772212820006007300,Unity.Received,1772212820006007300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2133,true,1772212869713682200,1772212820294096100,Unity.Received,1772212820294096100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2133,true,1772212869713682200,1772212820294096100,RotCraneCylinder.DI_Retracted,1772212820294096100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2141,true,1772212869762973100,1772212820335138900,Unity.Received,1772212820335138900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2141,true,1772212869762973100,1772212820335138900,RotCrane.Motor.DO_TurnClockwise,1772212820335138900,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2175,false,1772212869962973100,1772212820540617400,Unity.Received,1772212820540617400,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2264,false,1772212870512973200,1772212821109984400,Unity.Received,1772212821109984400,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2264,false,1772212870512973200,1772212821109984400,Conveyor.Motor.DO_TurnClockwise,1772212821109984400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2267,true,1772212870522974200,1772212821109984400,Unity.Received,1772212821109984400,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2267,true,1772212870522974200,1772212821109984400,StartPusher.DO_Extend,1772212821109984400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2267,true,1772212870522974200,1772212821109984400,Conveyor.TeleportToStartPusherTarget,1772212821111500300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2267,true,1772212870522974200,1772212821109984400,StartPusher.ReachedExtended,1772212821152829700,Reached
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2288,false,1772212870632968300,1772212821230423900,Unity.Received,1772212821230423900,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2288,false,1772212870632968300,1772212821230423900,StartPusher.DO_Extend,1772212821230423900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2288,false,1772212870632968300,1772212821230423900,StartPusher.ReachedRetracted,1772212821270204100,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2466,true,1772212871942193200,1772212822541960400,Unity.Received,1772212822541960400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2466,true,1772212871942193200,1772212822541960400,RotCrane.DI_AtStack,1772212822541960400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2468,false,1772212871952190800,1772212822546161200,Unity.Received,1772212822546161200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2468,false,1772212871952190800,1772212822546161200,RotCrane.Motor.DO_TurnClockwise,1772212822546161200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2477,true,1772212871992188100,1772212822585764200,Unity.Received,1772212822585764200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2477,true,1772212871992188100,1772212822585764200,RotCraneCylinder.DO_Extend,1772212822585764200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2497,false,1772212872262839500,1772212822833951800,Unity.Received,1772212822833951800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2530,true,1772212872782149300,1772212823374430800,Unity.Received,1772212823374430800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2530,true,1772212872782149300,1772212823374430800,RotCraneCylinder.DI_Extended,1772212823374430800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2608,true,1772212873522147700,1772212824098012200,Unity.Received,1772212824098012200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2608,true,1772212873522147700,1772212824098012200,RotCraneVacuumCup.DI_TakenIn,1772212824098012200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2633,false,1772212873812960300,1772212824384155600,Unity.Received,1772212824384155600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2633,false,1772212873812960300,1772212824384155600,RotCraneCylinder.DO_Extend,1772212824384155600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2648,false,1772212873932961500,1772212824508174300,Unity.Received,1772212824508174300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2686,true,1772212874242958200,1772212824806302200,Unity.Received,1772212824806302200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2686,true,1772212874242958200,1772212824806302200,RotCraneCylinder.DI_Retracted,1772212824806302200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2689,true,1772212874282962800,1772212824845230500,Unity.Received,1772212824845230500,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2689,true,1772212874282962800,1772212824845230500,RotCrane.Motor.DO_TurnCounterclockwise,1772212824845230500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2721,false,1772212874492963700,1772212825089290200,Unity.Received,1772212825089290200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2817,true,1772212875143137600,1772212825742648800,Unity.Received,1772212825742648800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2817,true,1772212875143137600,1772212825742648800,StackCylinder.DO_Extend,1772212825742648800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2828,false,1772212875212137500,1772212825785860200,Unity.Received,1772212825785860200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2861,true,1772212875432136000,1772212826031364000,Unity.Received,1772212826031364000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2864,false,1772212875443135400,1772212826031364000,Unity.Received,1772212826031364000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2864,false,1772212875443135400,1772212826031364000,StackCylinder.DO_Extend,1772212826031364000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2877,false,1772212875532135200,1772212826111131100,Unity.Received,1772212826111131100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2900,true,1772212875733140000,1772212826312212600,Unity.Received,1772212826312212600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2900,true,1772212875733140000,1772212826312212600,StackCylinder.DI_Retracted,1772212826615700600,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3002,true,1772212876423133600,1772212827007149600,Unity.Received,1772212827007149600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3002,true,1772212876423133600,1772212827007149600,RotCrane.DI_AtConveyor,1772212827007149600,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3031,false,1772212876632529900,1772212827212176600,Unity.Received,1772212827212176600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3293,true,1772212878411490700,1772212828979081600,Unity.Received,1772212828979081600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3293,true,1772212878411490700,1772212828979081600,RotCrane.DI_AtStamp,1772212828979081600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3294,false,1772212878421488500,1772212829015122600,Unity.Received,1772212829015122600,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3294,false,1772212878421488500,1772212829015122600,RotCrane.Motor.DO_TurnCounterclockwise,1772212829015122600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3301,true,1772212878461486000,1772212829058803600,Unity.Received,1772212829058803600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3301,true,1772212878461486000,1772212829058803600,RotCraneCylinder.DO_Extend,1772212829058803600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3319,false,1772212878731490000,1772212829318159600,Unity.Received,1772212829318159600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3350,true,1772212879252856300,1772212829854126400,Unity.Received,1772212829854126400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3350,true,1772212879252856300,1772212829854126400,RotCraneCylinder.DI_Extended,1772212829854126400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3356,false,1772212879311502800,1772212829894312100,Unity.Received,1772212829894312100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3356,false,1772212879311502800,1772212829894312100,RotCraneVacuumCup.DI_TakenIn,1772212829894312100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3362,false,1772212879381509300,1772212829980436700,Unity.Received,1772212829980436700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3362,false,1772212879381509300,1772212829980436700,RotCraneCylinder.DO_Extend,1772212829980436700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3370,false,1772212879501507200,1772212830067377000,Unity.Received,1772212830067377000,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3385,false,1772212879611508600,1772212830193119500,Unity.Received,1772212830193119500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3386,true,1772212879611508600,1772212830193119500,Unity.Received,1772212830193119500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3386,true,1772212879611508600,1772212830193119500,StampSlidingCylinder.DO_Retract,1772212830193119500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3397,true,1772212879811511200,1772212830394722100,Unity.Received,1772212830394722100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3399,false,1772212879811511200,1772212830394722100,Unity.Received,1772212830394722100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3397,true,1772212879811511200,1772212830394722100,RotCraneCylinder.DI_Retracted,1772212830394722100,Reached
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3449,true,1772212880362509700,1772212830928313900,Unity.Received,1772212830928313900,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3451,true,1772212880372507200,1772212830969850700,Unity.Received,1772212830969850700,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3451,true,1772212880372507200,1772212830969850700,StampCylinder.DO_Extend,1772212830969850700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3479,true,1772212880812239300,1772212831408951400,Unity.Received,1772212831408951400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3479,true,1772212880812239300,1772212831408951400,StackCylinder.DO_Extend,1772212831408951400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3485,false,1772212880882239500,1772212831451613500,Unity.Received,1772212831451613500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3495,true,1772212881112244700,1772212831678666700,Unity.Received,1772212831678666700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3498,false,1772212881113249100,1772212831716794600,Unity.Received,1772212831716794600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3498,false,1772212881113249100,1772212831716794600,StackCylinder.DO_Extend,1772212831716794600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3506,false,1772212881202240900,1772212831799243800,Unity.Received,1772212831799243800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3525,true,1772212881402240900,1772212832004594700,Unity.Received,1772212832004594700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3525,true,1772212881402240900,1772212832004594700,StackCylinder.DI_Retracted,1772212832305445400,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3565,false,1772212881891993400,1772212832454994100,Unity.Received,1772212832454994100,Received
