var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,527,false,1772212727869775200,1772212678454143900,Unity.Received,1772212678454143900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,572,true,1772212728389770800,1772212678946664800,Unity.Received,1772212678946664800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,572,true,1772212728389770800,1772212678946664800,RotCraneCylinder.DI_Extended,1772212678946664800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,640,true,1772212729129736200,1772212679723784300,Unity.Received,1772212679723784300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,640,true,1772212729129736200,1772212679723784300,RotCraneVacuumCup.DI_TakenIn,1772212679723784300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,670,false,1772212729409542100,1772212679970473200,Unity.Received,1772212679970473200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,670,false,1772212729409542100,1772212679970473200,RotCraneCylinder.DO_Extend,1772212679970473200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,682,false,1772212729539541400,1772212680130726600,Unity.Received,1772212680130726600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,715,true,1772212729849545500,1772212680416486200,Unity.Received,1772212680416486200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,715,true,1772212729849545500,1772212680416486200,RotCraneCylinder.DI_Retracted,1772212680416486200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,719,true,1772212729889539000,1772212680454465800,Unity.Received,1772212680454465800,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,719,true,1772212729889539000,1772212680454465800,RotCrane.Motor.DO_TurnCounterclockwise,1772212680454465800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,751,false,1772212730099545400,1772212680698907600,Unity.Received,1772212680698907600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,853,false,1772212730760324500,1772212681351440400,Unity.Received,1772212681351440400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,853,false,1772212730760324500,1772212681351440400,StackCylinder.DO_Extend,1772212681351440400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,871,false,1772212730870328700,1772212681436509700,Unity.Received,1772212681436509700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,904,true,1772212731070329000,1772212681639210400,Unity.Received,1772212681639210400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,904,true,1772212731070329000,1772212681639210400,StackCylinder.DI_Retracted,1772212681944995800,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1044,true,1772212731989325000,1772212682581408300,Unity.Received,1772212682581408300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1044,true,1772212731989325000,1772212682581408300,RotCrane.DI_AtConveyor,1772212682581408300,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1076,false,1772212732189781200,1772212682784168200,Unity.Received,1772212682784168200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1335,true,1772212733939405700,1772212684511140400,Unity.Received,1772212684511140400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1335,true,1772212733939405700,1772212684511140400,RotCrane.DI_AtStamp,1772212684512133400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,1338,false,1772212733949405500,1772212684512133400,Unity.Received,1772212684512133400,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,1338,false,1772212733949405500,1772212684512133400,RotCrane.Motor.DO_TurnCounterclockwise,1772212684512133400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1346,true,1772212733989407000,1772212684560087500,Unity.Received,1772212684560087500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1346,true,1772212733989407000,1772212684560087500,RotCraneCylinder.DO_Extend,1772212684560087500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1371,false,1772212734259407300,1772212684854567800,Unity.Received,1772212684854567800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1401,true,1772212734788991900,1772212685364398400,Unity.Received,1772212685364398400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1401,true,1772212734788991900,1772212685364398400,RotCraneCylinder.DI_Extended,1772212685364398400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1408,false,1772212734858988800,1772212685444840300,Unity.Received,1772212685444840300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1408,false,1772212734858988800,1772212685444840300,RotCraneVacuumCup.DI_TakenIn,1772212685444840300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1413,false,1772212734918991400,1772212685488160800,Unity.Received,1772212685488160800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1413,false,1772212734918991400,1772212685488160800,RotCraneCylinder.DO_Extend,1772212685488160800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1424,false,1772212735029745000,1772212685610201500,Unity.Received,1772212685610201500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1433,false,1772212735149745900,1772212685742871400,Unity.Received,1772212685742871400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1434,true,1772212735149745900,1772212685742871400,Unity.Received,1772212685742871400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1434,true,1772212735149745900,1772212685742871400,StampSlidingCylinder.DO_Retract,1772212685742871400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1445,true,1772212735329745000,1772212685905154700,Unity.Received,1772212685905154700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1445,true,1772212735329745000,1772212685905154700,RotCraneCylinder.DI_Retracted,1772212685905154700,Reached
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,1448,false,1772212735359746200,1772212685949267900,Unity.Received,1772212685949267900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,1480,true,1772212735899627200,1772212686490808700,Unity.Received,1772212686490808700,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1481,true,1772212735909628100,1772212686490808700,Unity.Received,1772212686490808700,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1481,true,1772212735909628100,1772212686490808700,StampCylinder.DO_Extend,1772212686490808700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1494,true,1772212736149625200,1772212686740955700,Unity.Received,1772212686740955700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1494,true,1772212736149625200,1772212686740955700,StackCylinder.DO_Extend,1772212686740955700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,1500,false,1772212736219627700,1772212686784849600,Unity.Received,1772212686784849600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,1527,true,1772212736439627700,1772212687032091100,Unity.Received,1772212687032091100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1529,false,1772212736449627100,1772212687032091100,Unity.Received,1772212687032091100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1529,false,1772212736449627100,1772212687032091100,StackCylinder.DO_Extend,1772212687032091100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,1539,false,1772212736539627100,1772212687112883500,Unity.Received,1772212687112883500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,1564,true,1772212736739627100,1772212687315584900,Unity.Received,1772212687315584900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,1564,true,1772212736739627100,1772212687315584900,StackCylinder.DI_Retracted,1772212687618127700,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1622,false,1772212737428620700,1772212688018125500,Unity.Received,1772212688018125500,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1622,false,1772212737428620700,1772212688018125500,StampCylinder.DO_Extend,1772212688018125500,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1624,true,1772212737428620700,1772212688018125500,Unity.Received,1772212688018125500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1624,true,1772212737428620700,1772212688018125500,StampSlidingCylinder.DO_Extend,1772212688018125500,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1625,false,1772212737428620700,1772212688018125500,Unity.Received,1772212688018125500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,1639,false,1772212737539003600,1772212688100350400,Unity.Received,1772212688100350400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,1679,true,1772212738067999700,1772212688645081000,Unity.Received,1772212688645081000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1684,true,1772212738129003800,1772212688724255100,Unity.Received,1772212688724255100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1684,true,1772212738129003800,1772212688724255100,RotCraneCylinder.DO_Extend,1772212688724255100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1699,false,1772212738397998100,1772212688969140900,Unity.Received,1772212688969140900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1736,true,1772212738918288100,1772212689481049400,Unity.Received,1772212689481049400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1736,true,1772212738918288100,1772212689481049400,RotCraneCylinder.DI_Extended,1772212689481049400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1806,true,1772212739658602100,1772212690223860400,Unity.Received,1772212690223860400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1806,true,1772212739658602100,1772212690223860400,RotCraneVacuumCup.DI_TakenIn,1772212690223860400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1830,false,1772212739958602300,1772212690547586000,Unity.Received,1772212690547586000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1830,false,1772212739958602300,1772212690547586000,RotCraneCylinder.DO_Extend,1772212690547586000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1841,false,1772212740078823900,1772212690641351000,Unity.Received,1772212690641351000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1872,true,1772212740389084700,1772212690965161500,Unity.Received,1772212690965161500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1872,true,1772212740389084700,1772212690965161500,RotCraneCylinder.DI_Retracted,1772212690965161500,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1877,true,1772212740429085200,1772212691006810700,Unity.Received,1772212691006810700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1877,true,1772212740429085200,1772212691006810700,RotCrane.Motor.DO_TurnClockwise,1772212691007442000,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1901,false,1772212740589091400,1772212691172111600,Unity.Received,1772212691172111600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2158,true,1772212742347615000,1772212692920278200,Unity.Received,1772212692920278200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2158,true,1772212742347615000,1772212692920278200,RotCrane.DI_AtConveyor,1772212692920278200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2161,false,1772212742357614500,1772212692920278200,Unity.Received,1772212692920278200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2161,false,1772212742357614500,1772212692920278200,RotCrane.Motor.DO_TurnClockwise,1772212692920278200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2168,true,1772212742398614200,1772212692966391900,Unity.Received,1772212692966391900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2168,true,1772212742398614200,1772212692966391900,RotCraneCylinder.DO_Extend,1772212692966391900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2193,false,1772212742667608300,1772212693248031600,Unity.Received,1772212693248031600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2223,true,1772212743187361200,1772212693787767000,Unity.Received,1772212693787767000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2223,true,1772212743187361200,1772212693787767000,RotCraneCylinder.DI_Extended,1772212693787767000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2232,false,1772212743248364200,1772212693827813700,Unity.Received,1772212693827813700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2232,false,1772212743248364200,1772212693827813700,RotCraneVacuumCup.DI_TakenIn,1772212693827813700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2240,false,1772212743318363900,1772212693907499100,Unity.Received,1772212693907499100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2240,false,1772212743318363900,1772212693907499100,RotCraneCylinder.DO_Extend,1772212693907499100,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2243,true,1772212743337363500,1772212693907499100,Unity.Received,1772212693907499100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2243,true,1772212743337363500,1772212693907499100,Conveyor.Motor.DO_TurnClockwise,1772212693907499100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2256,false,1772212743438366000,1772212694028750700,Unity.Received,1772212694028750700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2292,true,1772212743738365000,1772212694317640600,Unity.Received,1772212694317640600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2292,true,1772212743738365000,1772212694317640600,RotCraneCylinder.DI_Retracted,1772212694317640600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2300,true,1772212743788364700,1772212694357869400,Unity.Received,1772212694357869400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2300,true,1772212743788364700,1772212694357869400,RotCrane.Motor.DO_TurnClockwise,1772212694357869400,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2336,false,1772212743998364200,1772212694560150100,Unity.Received,1772212694560150100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2423,false,1772212744547983900,1772212695132279400,Unity.Received,1772212695132279400,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2423,false,1772212744547983900,1772212695132279400,Conveyor.Motor.DO_TurnClockwise,1772212695132279400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2425,true,1772212744557983200,1772212695132279400,Unity.Received,1772212695132279400,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2425,true,1772212744557983200,1772212695132279400,StartPusher.DO_Extend,1772212695133841900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2425,true,1772212744557983200,1772212695132279400,Conveyor.TeleportToStartPusherTarget,1772212695133841900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2425,true,1772212744557983200,1772212695132279400,StartPusher.ReachedExtended,1772212695175205900,Reached
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2445,false,1772212744667983300,1772212695252262800,Unity.Received,1772212695252262800,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2445,false,1772212744667983300,1772212695252262800,StartPusher.DO_Extend,1772212695252262800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2445,false,1772212744667983300,1772212695252262800,StartPusher.ReachedRetracted,1772212695292808000,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2632,true,1772212745988312000,1772212696562946600,Unity.Received,1772212696562946600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2632,true,1772212745988312000,1772212696562946600,RotCrane.DI_AtStack,1772212696562946600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2634,false,1772212745998311800,1772212696562946600,Unity.Received,1772212696562946600,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2634,false,1772212745998311800,1772212696562946600,RotCrane.Motor.DO_TurnClockwise,1772212696562946600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2641,true,1772212746038317500,1772212696604688100,Unity.Received,1772212696604688100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2641,true,1772212746038317500,1772212696604688100,RotCraneCylinder.DO_Extend,1772212696604688100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2664,false,1772212746308318000,1772212696892669700,Unity.Received,1772212696892669700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2697,true,1772212746818312600,1772212697418011800,Unity.Received,1772212697418011800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2697,true,1772212746818312600,1772212697418011800,RotCraneCylinder.DI_Extended,1772212697418011800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2764,true,1772212747577863000,1772212698145375800,Unity.Received,1772212698145375800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2764,true,1772212747577863000,1772212698145375800,RotCraneVacuumCup.DI_TakenIn,1772212698145375800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2792,false,1772212747846861600,1772212698430771300,Unity.Received,1772212698430771300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2792,false,1772212747846861600,1772212698430771300,RotCraneCylinder.DO_Extend,1772212698430771300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2808,false,1772212747976856600,1772212698552172200,Unity.Received,1772212698552172200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2839,true,1772212748297863000,1772212698868408100,Unity.Received,1772212698868408100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2839,true,1772212748297863000,1772212698868408100,RotCraneCylinder.DI_Retracted,1772212698868408100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2845,true,1772212748327863100,1772212698907561700,Unity.Received,1772212698907561700,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2845,true,1772212748327863100,1772212698907561700,RotCrane.Motor.DO_TurnCounterclockwise,1772212698907561700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2876,false,1772212748537574300,1772212699110632300,Unity.Received,1772212699110632300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2966,true,1772212749187088500,1772212699763480100,Unity.Received,1772212699763480100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2966,true,1772212749187088500,1772212699763480100,StackCylinder.DO_Extend,1772212699763480100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2978,false,1772212749257092200,1772212699844561900,Unity.Received,1772212699844561900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3009,true,1772212749477092300,1772212700052216500,Unity.Received,1772212700052216500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3011,false,1772212749487092300,1772212700052216500,Unity.Received,1772212700052216500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3011,false,1772212749487092300,1772212700052216500,StackCylinder.DO_Extend,1772212700052216500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3028,false,1772212749577092400,1772212700171320900,Unity.Received,1772212700171320900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3057,true,1772212749786890000,1772212700373230400,Unity.Received,1772212700373230400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3057,true,1772212749786890000,1772212700373230400,StackCylinder.DI_Retracted,1772212700376317900,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3163,true,1772212750467221800,1772212701053937000,Unity.Received,1772212701053937000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3163,true,1772212750467221800,1772212701053937000,RotCrane.DI_AtConveyor,1772212701053937000,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3191,false,1772212750677217500,1772212701254442300,Unity.Received,1772212701254442300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3455,true,1772212752448053200,1772212703030300700,Unity.Received,1772212703030300700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3455,true,1772212752448053200,1772212703030300700,RotCrane.DI_AtStamp,1772212703030300700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3457,false,1772212752457048000,1772212703030300700,Unity.Received,1772212703030300700,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3457,false,1772212752457048000,1772212703030300700,RotCrane.Motor.DO_TurnCounterclockwise,1772212703030300700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3464,true,1772212752496395700,1772212703070937000,Unity.Received,1772212703070937000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3464,true,1772212752496395700,1772212703070937000,RotCraneCylinder.DO_Extend,1772212703070937000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3479,false,1772212752766401800,1772212703337193000,Unity.Received,1772212703337193000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3515,true,1772212753296395000,1772212703873860300,Unity.Received,1772212703873860300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3515,true,1772212753296395000,1772212703873860300,RotCraneCylinder.DI_Extended,1772212703873860300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3522,false,1772212753346395600,1772212703913912600,Unity.Received,1772212703913912600,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3522,false,1772212753346395600,1772212703913912600,RotCraneVacuumCup.DI_TakenIn,1772212703913912600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3530,false,1772212753426395300,1772212703994534800,Unity.Received,1772212703994534800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3530,false,1772212753426395300,1772212703994534800,RotCraneCylinder.DO_Extend,1772212703994534800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3542,false,1772212753536400500,1772212704117860900,Unity.Received,1772212704117860900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3552,false,1772212753666399100,1772212704238278000,Unity.Received,1772212704238278000,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3553,true,1772212753666399100,1772212704238278000,Unity.Received,1772212704238278000,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3553,true,1772212753666399100,1772212704238278000,StampSlidingCylinder.DO_Retract,1772212704238278000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3563,true,1772212753836398400,1772212704429945600,Unity.Received,1772212704429945600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3568,false,1772212753856288100,1772212704429945600,Unity.Received,1772212704429945600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3563,true,1772212753836398400,1772212704429945600,RotCraneCylinder.DI_Retracted,1772212704429945600,Reached
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3610,true,1772212754406286000,1772212704991362100,Unity.Received,1772212704991362100,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3612,true,1772212754416288700,1772212704991362100,Unity.Received,1772212704991362100,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3612,true,1772212754416288700,1772212704991362100,StampCylinder.DO_Extend,1772212704991362100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3641,true,1772212754856295900,1772212705423991900,Unity.Received,1772212705423991900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3641,true,1772212754856295900,1772212705423991900,StackCylinder.DO_Extend,1772212705423991900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3651,false,1772212754926292000,1772212705503294700,Unity.Received,1772212705503294700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3669,true,1772212755146676900,1772212705711393400,Unity.Received,1772212705711393400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3672,false,1772212755156677600,1772212705751302300,Unity.Received,1772212705751302300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3672,false,1772212755156677600,1772212705751302300,StackCylinder.DO_Extend,1772212705751302300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3681,false,1772212755246673100,1772212705830562500,Unity.Received,1772212705830562500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3702,true,1772212755456673500,1772212706036197100,Unity.Received,1772212706036197100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3702,true,1772212755456673500,1772212706036197100,StackCylinder.DI_Retracted,1772212706338601900,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3735,false,1772212755936702200,1772212706522995700,Unity.Received,1772212706522995700,Received
