var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,1524,true,1772208075693890200,1772208026178222800,Unity.Received,1772208026178222800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1526,false,1772208075703891900,1772208026178222800,Unity.Received,1772208026178222800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,1526,false,1772208075703891900,1772208026178222800,StackCylinder.DO_Extend,1772208026178222800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,1534,false,1772208075793890300,1772208026268635000,Unity.Received,1772208026268635000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,1556,true,1772208076003891300,1772208026469120100,Unity.Received,1772208026469120100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,1556,true,1772208076003891300,1772208026469120100,StackCylinder.DI_Retracted,1772208026768668200,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1602,false,1772208076593942700,1772208027085132800,Unity.Received,1772208027085132800,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1602,false,1772208076593942700,1772208027085132800,StampCylinder.DO_Extend,1772208027085132800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1661,true,1772208077304084200,1772208027778676300,Unity.Received,1772208027778676300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1661,true,1772208077304084200,1772208027778676300,RotCraneCylinder.DO_Extend,1772208027778676300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1683,false,1772208077574084000,1772208028069700800,Unity.Received,1772208028069700800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1717,true,1772208078073637900,1772208028557534600,Unity.Received,1772208028557534600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1717,true,1772208078073637900,1772208028557534600,RotCraneCylinder.DI_Extended,1772208028557534600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1761,true,1772208078833601000,1772208029297124500,Unity.Received,1772208029297124500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1761,true,1772208078833601000,1772208029297124500,RotCraneVacuumCup.DI_TakenIn,1772208029297124500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1768,false,1772208079113611600,1772208029579535000,Unity.Received,1772208029579535000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1768,false,1772208079113611600,1772208029579535000,RotCraneCylinder.DO_Extend,1772208029579535000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1780,false,1772208079223601100,1772208029695745600,Unity.Received,1772208029695745600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1811,true,1772208079533601000,1772208030022704200,Unity.Received,1772208030022704200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1811,true,1772208079533601000,1772208030022704200,RotCraneCylinder.DI_Retracted,1772208030022704200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1812,true,1772208079583601400,1772208030064296100,Unity.Received,1772208030064296100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1812,true,1772208079583601400,1772208030064296100,RotCrane.Motor.DO_TurnClockwise,1772208030064296100,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1836,false,1772208079734238600,1772208030190250200,Unity.Received,1772208030190250200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2098,true,1772208081453242800,1772208031937759800,Unity.Received,1772208031937759800,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2098,true,1772208081453242800,1772208031937759800,RotCrane.DI_AtConveyor,1772208031937759800,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2101,false,1772208081463243000,1772208031945939900,Unity.Received,1772208031945939900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2101,false,1772208081463243000,1772208031945939900,RotCrane.Motor.DO_TurnClockwise,1772208031945939900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2108,true,1772208081503243100,1772208031978999800,Unity.Received,1772208031978999800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2108,true,1772208081503243100,1772208031978999800,RotCraneCylinder.DO_Extend,1772208031978999800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2132,false,1772208081772951600,1772208032233922600,Unity.Received,1772208032233922600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2153,true,1772208082292957000,1772208032747120100,Unity.Received,1772208032747120100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2153,true,1772208082292957000,1772208032747120100,RotCraneCylinder.DI_Extended,1772208032747120100,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2159,false,1772208082342569300,1772208032826263200,Unity.Received,1772208032826263200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2159,false,1772208082342569300,1772208032826263200,RotCraneVacuumCup.DI_TakenIn,1772208032826263200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2165,false,1772208082412569300,1772208032869929500,Unity.Received,1772208032869929500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2165,false,1772208082412569300,1772208032869929500,RotCraneCylinder.DO_Extend,1772208032869929500,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2167,true,1772208082432569000,1772208032904153800,Unity.Received,1772208032904153800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2167,true,1772208082432569000,1772208032904153800,Conveyor.Motor.DO_TurnClockwise,1772208032904153800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2179,false,1772208082532570800,1772208033002978300,Unity.Received,1772208033002978300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2217,true,1772208082832570300,1772208033314589700,Unity.Received,1772208033314589700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2217,true,1772208082832570300,1772208033314589700,RotCraneCylinder.DI_Retracted,1772208033314589700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2225,true,1772208082883316500,1772208033358744000,Unity.Received,1772208033358744000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2225,true,1772208082883316500,1772208033358744000,RotCrane.Motor.DO_TurnClockwise,1772208033358744000,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2263,false,1772208083093312900,1772208033565339600,Unity.Received,1772208033565339600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2347,false,1772208083643313300,1772208034130096500,Unity.Received,1772208034130096500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2347,false,1772208083643313300,1772208034130096500,Conveyor.Motor.DO_TurnClockwise,1772208034130096500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2349,true,1772208083653313200,1772208034130096500,Unity.Received,1772208034130096500,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2349,true,1772208083653313200,1772208034130096500,StartPusher.DO_Extend,1772208034130726000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2349,true,1772208083653313200,1772208034130096500,Conveyor.TeleportToStartPusherTarget,1772208034130726000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2349,true,1772208083653313200,1772208034130096500,StartPusher.ReachedExtended,1772208034171841200,Reached
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2370,false,1772208083762840100,1772208034258375100,Unity.Received,1772208034258375100,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2370,false,1772208083762840100,1772208034258375100,StartPusher.DO_Extend,1772208034258375100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2370,false,1772208083762840100,1772208034258375100,StartPusher.ReachedRetracted,1772208034299601600,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2549,true,1772208085032836100,1772208035508527700,Unity.Received,1772208035508527700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2549,true,1772208085032836100,1772208035508527700,RotCrane.DI_AtStack,1772208035508527700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2551,false,1772208085042838000,1772208035508527700,Unity.Received,1772208035508527700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2551,false,1772208085042838000,1772208035508527700,RotCrane.Motor.DO_TurnClockwise,1772208035508527700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2556,true,1772208085082280500,1772208035551586600,Unity.Received,1772208035551586600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2556,true,1772208085082280500,1772208035551586600,RotCraneCylinder.DO_Extend,1772208035551586600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2585,false,1772208085352286200,1772208035836927900,Unity.Received,1772208035836927900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2613,true,1772208085862286900,1772208036345805100,Unity.Received,1772208036345805100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2613,true,1772208085862286900,1772208036345805100,RotCraneCylinder.DI_Extended,1772208036345805100,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2687,true,1772208086621940600,1772208037081063700,Unity.Received,1772208037081063700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2687,true,1772208086621940600,1772208037081063700,RotCraneVacuumCup.DI_TakenIn,1772208037081063700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2708,false,1772208086901936500,1772208037363698500,Unity.Received,1772208037363698500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2708,false,1772208086901936500,1772208037363698500,RotCraneCylinder.DO_Extend,1772208037363698500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2721,false,1772208087021937100,1772208037488566400,Unity.Received,1772208037488566400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2754,true,1772208087321931000,1772208037809303900,Unity.Received,1772208037809303900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2754,true,1772208087321931000,1772208037809303900,RotCraneCylinder.DI_Retracted,1772208037809303900,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2757,true,1772208087371931100,1772208037852163700,Unity.Received,1772208037852163700,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2757,true,1772208087371931100,1772208037852163700,RotCrane.Motor.DO_TurnCounterclockwise,1772208037852163700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2789,false,1772208087581935300,1772208038059902800,Unity.Received,1772208038059902800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2885,true,1772208088232571300,1772208038708526500,Unity.Received,1772208038708526500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2885,true,1772208088232571300,1772208038708526500,StackCylinder.DO_Extend,1772208038708526500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2896,false,1772208088302571500,1772208038793520300,Unity.Received,1772208038793520300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2931,true,1772208088522571100,1772208039001711800,Unity.Received,1772208039001711800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2933,false,1772208088532571600,1772208039001711800,Unity.Received,1772208039001711800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2933,false,1772208088532571600,1772208039001711800,StackCylinder.DO_Extend,1772208039001711800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2950,false,1772208088622571700,1772208039086608900,Unity.Received,1772208039086608900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2982,true,1772208088822569400,1772208039293487200,Unity.Received,1772208039293487200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2982,true,1772208088822569400,1772208039293487200,StackCylinder.DI_Retracted,1772208039593350400,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3079,true,1772208089432156400,1772208039911161300,Unity.Received,1772208039911161300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3079,true,1772208089432156400,1772208039911161300,RotCrane.DI_AtConveyor,1772208039911161300,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3112,false,1772208089622156200,1772208040081698200,Unity.Received,1772208040081698200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3370,true,1772208091311351900,1772208041800694100,Unity.Received,1772208041800694100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3370,true,1772208091311351900,1772208041800694100,RotCrane.DI_AtStamp,1772208041800694100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3373,false,1772208091321352300,1772208041800694100,Unity.Received,1772208041800694100,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3373,false,1772208091321352300,1772208041800694100,RotCrane.Motor.DO_TurnCounterclockwise,1772208041800694100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3380,true,1772208091361351500,1772208041841381100,Unity.Received,1772208041841381100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3380,true,1772208091361351500,1772208041841381100,RotCraneCylinder.DO_Extend,1772208041841381100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3398,false,1772208091641350400,1772208042126428300,Unity.Received,1772208042126428300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3436,true,1772208092152016900,1772208042635719500,Unity.Received,1772208042635719500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3436,true,1772208092152016900,1772208042635719500,RotCraneCylinder.DI_Extended,1772208042635719500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3444,false,1772208092242011700,1772208042718506600,Unity.Received,1772208042718506600,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3444,false,1772208092242011700,1772208042718506600,RotCraneVacuumCup.DI_TakenIn,1772208042718506600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3451,false,1772208092282017000,1772208042761602800,Unity.Received,1772208042761602800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3451,false,1772208092282017000,1772208042761602800,RotCraneCylinder.DO_Extend,1772208042761602800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3462,false,1772208092402017300,1772208042885846300,Unity.Received,1772208042885846300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3492,true,1772208092701426200,1772208043169193400,Unity.Received,1772208043169193400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3492,true,1772208092701426200,1772208043169193400,RotCraneCylinder.DI_Retracted,1772208043169193400,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3545,true,1772208093272195800,1772208043745450700,Unity.Received,1772208043745450700,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3545,true,1772208093272195800,1772208043745450700,StampCylinder.DO_Extend,1772208043745450700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3580,true,1772208093902192600,1772208044368306700,Unity.Received,1772208044368306700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3580,true,1772208093902192600,1772208044368306700,StackCylinder.DO_Extend,1772208044368306700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3586,false,1772208093972189300,1772208044450613100,Unity.Received,1772208044450613100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3605,true,1772208094202194700,1772208044655669600,Unity.Received,1772208044655669600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3607,false,1772208094203198600,1772208044697082000,Unity.Received,1772208044697082000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3607,false,1772208094203198600,1772208044697082000,StackCylinder.DO_Extend,1772208044697082000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3612,false,1772208094302194700,1772208044778718100,Unity.Received,1772208044778718100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3626,true,1772208094492191800,1772208044987328800,Unity.Received,1772208044987328800,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3640,false,1772208094791717400,1772208045245862600,Unity.Received,1772208045245862600,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3640,false,1772208094791717400,1772208045245862600,StampCylinder.DO_Extend,1772208045245862600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3626,true,1772208094492191800,1772208044987328800,StackCylinder.DI_Retracted,1772208045286679500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3690,true,1772208095490717900,1772208045963741100,Unity.Received,1772208045963741100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3690,true,1772208095490717900,1772208045963741100,RotCraneCylinder.DO_Extend,1772208045963741100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3706,false,1772208095770713400,1772208046234096600,Unity.Received,1772208046234096600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3740,true,1772208096271368300,1772208046728794600,Unity.Received,1772208046728794600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3740,true,1772208096271368300,1772208046728794600,RotCraneCylinder.DI_Extended,1772208046728794600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3789,true,1772208097021367600,1772208047502578400,Unity.Received,1772208047502578400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3789,true,1772208097021367600,1772208047502578400,RotCraneVacuumCup.DI_TakenIn,1772208047502578400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3810,false,1772208097311368400,1772208047762271200,Unity.Received,1772208047762271200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3810,false,1772208097311368400,1772208047762271200,RotCraneCylinder.DO_Extend,1772208047762271200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3814,false,1772208097431100200,1772208047895733500,Unity.Received,1772208047895733500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3844,true,1772208097731100000,1772208048223402700,Unity.Received,1772208048223402700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3844,true,1772208097731100000,1772208048223402700,RotCraneCylinder.DI_Retracted,1772208048223402700,Reached
