var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1478,true,1772205249060274600,1772205199457651200,Unity.Received,1772205199457651200,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1478,true,1772205249060274600,1772205199457651200,StampCylinder.DO_Extend,1772205199457651200,ActionStart
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1558,false,1772205250580047500,1772205200990701100,Unity.Received,1772205200990701100,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1558,false,1772205250580047500,1772205200990701100,StampCylinder.DO_Extend,1772205200990701100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1617,true,1772205251290329500,1772205201678968300,Unity.Received,1772205201678968300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1617,true,1772205251290329500,1772205201678968300,RotCraneCylinder.DO_Extend,1772205201678968300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1641,false,1772205251560333800,1772205201964586200,Unity.Received,1772205201964586200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1677,true,1772205252060331600,1772205202480205000,Unity.Received,1772205202480205000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1677,true,1772205252060331600,1772205202480205000,RotCraneCylinder.DI_Extended,1772205202480205000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1735,true,1772205252810158900,1772205203216450800,Unity.Received,1772205203216450800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1735,true,1772205252810158900,1772205203216450800,RotCraneVacuumCup.DI_TakenIn,1772205203216450800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1747,false,1772205253100160200,1772205203504433000,Unity.Received,1772205203504433000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1747,false,1772205253100160200,1772205203504433000,RotCraneCylinder.DO_Extend,1772205203504433000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1758,false,1772205253210164400,1772205203622399200,Unity.Received,1772205203622399200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1782,true,1772205253520164000,1772205203918313600,Unity.Received,1772205203918313600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1782,true,1772205253520164000,1772205203918313600,RotCraneCylinder.DI_Retracted,1772205203918313600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1785,true,1772205253570164800,1772205203992823500,Unity.Received,1772205203992823500,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1785,true,1772205253570164800,1772205203992823500,RotCrane.Motor.DO_TurnClockwise,1772205203992823500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1806,false,1772205253710164300,1772205204112622400,Unity.Received,1772205204112622400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2060,true,1772205255419982400,1772205205844947100,Unity.Received,1772205205844947100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2062,false,1772205255429982400,1772205205844947100,Unity.Received,1772205205844947100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2062,false,1772205255429982400,1772205205844947100,RotCrane.Motor.DO_TurnClockwise,1772205205844947100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2069,true,1772205255469979600,1772205205885590000,Unity.Received,1772205205885590000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2069,true,1772205255469979600,1772205205885590000,RotCraneCylinder.DO_Extend,1772205205885590000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2091,false,1772205255738984500,1772205206135689300,Unity.Received,1772205206135689300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2126,true,1772205256258983500,1772205206653131300,Unity.Received,1772205206653131300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2126,true,1772205256258983500,1772205206653131300,RotCraneCylinder.DI_Extended,1772205206653131300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2131,false,1772205256308983400,1772205206703546400,Unity.Received,1772205206703546400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2131,false,1772205256308983400,1772205206703546400,RotCraneVacuumCup.DI_TakenIn,1772205206703546400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2136,false,1772205256378983300,1772205206777588800,Unity.Received,1772205206777588800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2136,false,1772205256378983300,1772205206777588800,RotCraneCylinder.DO_Extend,1772205206778584100,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2139,true,1772205256408983200,1772205206819501800,Unity.Received,1772205206819501800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2139,true,1772205256408983200,1772205206819501800,Conveyor.Motor.DO_TurnClockwise,1772205206819501800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2150,false,1772205256499198100,1772205206903405800,Unity.Received,1772205206903405800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2180,true,1772205256799681800,1772205207193722200,Unity.Received,1772205207193722200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2180,true,1772205256799681800,1772205207193722200,RotCraneCylinder.DI_Retracted,1772205207193722200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2188,true,1772205256849678700,1772205207269242300,Unity.Received,1772205207269242300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2188,true,1772205256849678700,1772205207269242300,RotCrane.Motor.DO_TurnClockwise,1772205207269242300,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2226,false,1772205257059672800,1772205207477969600,Unity.Received,1772205207477969600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2322,false,1772205257609588600,1772205208010899500,Unity.Received,1772205208010899500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2322,false,1772205257609588600,1772205208010899500,Conveyor.Motor.DO_TurnClockwise,1772205208010899500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2325,true,1772205257619588600,1772205208045449700,Unity.Received,1772205208045449700,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2325,true,1772205257619588600,1772205208045449700,StartPusher.DO_Extend,1772205208045449700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2325,true,1772205257619588600,1772205208045449700,Conveyor.TeleportToStartPusherTarget,1772205208046446800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2325,true,1772205257619588600,1772205208045449700,StartPusher.ReachedExtended,1772205208087599500,Reached
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2345,false,1772205257729589300,1772205208130057400,Unity.Received,1772205208130057400,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2345,false,1772205257729589300,1772205208130057400,StartPusher.DO_Extend,1772205208130057400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2345,false,1772205257729589300,1772205208130057400,StartPusher.ReachedRetracted,1772205208173800400,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2529,true,1772205258979080100,1772205209391952800,Unity.Received,1772205209391952800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2531,false,1772205258989080200,1772205209391952800,Unity.Received,1772205209391952800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2531,false,1772205258989080200,1772205209391952800,RotCrane.Motor.DO_TurnClockwise,1772205209391952800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2540,true,1772205259029075700,1772205209434426700,Unity.Received,1772205209434426700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2540,true,1772205259029075700,1772205209434426700,RotCraneCylinder.DO_Extend,1772205209434426700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2563,false,1772205259299843000,1772205209717415000,Unity.Received,1772205209717415000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2601,true,1772205259819842300,1772205210201002500,Unity.Received,1772205210201002500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2601,true,1772205259819842300,1772205210201002500,RotCraneCylinder.DI_Extended,1772205210201002500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2673,true,1772205260569845300,1772205210976051000,Unity.Received,1772205210976051000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2673,true,1772205260569845300,1772205210976051000,RotCraneVacuumCup.DI_TakenIn,1772205210976051000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2694,false,1772205260838665300,1772205211263565500,Unity.Received,1772205211263565500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2694,false,1772205260838665300,1772205211263565500,RotCraneCylinder.DO_Extend,1772205211263565500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2709,false,1772205260968661000,1772205211389690100,Unity.Received,1772205211389690100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2740,true,1772205261278665200,1772205211673603200,Unity.Received,1772205211673603200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2740,true,1772205261278665200,1772205211673603200,RotCraneCylinder.DI_Retracted,1772205211673603200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2746,true,1772205261308665100,1772205211716073700,Unity.Received,1772205211716073700,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2746,true,1772205261308665100,1772205211716073700,RotCrane.Motor.DO_TurnCounterclockwise,1772205211716073700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2779,false,1772205261518664100,1772205211926806900,Unity.Received,1772205211926806900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2883,true,1772205262178216400,1772205212568073900,Unity.Received,1772205212568073900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2883,true,1772205262178216400,1772205212568073900,StackCylinder.DO_Extend,1772205212568073900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2895,false,1772205262248219400,1772205212659008400,Unity.Received,1772205212659008400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2932,true,1772205262468212100,1772205212863694500,Unity.Received,1772205212863694500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2934,false,1772205262478212000,1772205212894806800,Unity.Received,1772205212894806800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2934,false,1772205262478212000,1772205212894806800,StackCylinder.DO_Extend,1772205212894806800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2949,false,1772205262568212500,1772205212977885900,Unity.Received,1772205212977885900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2982,true,1772205262768347300,1772205213185353500,Unity.Received,1772205213185353500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2982,true,1772205262768347300,1772205213185353500,StackCylinder.DI_Retracted,1772205213486101000,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3075,true,1772205263378506700,1772205213801040700,Unity.Received,1772205213801040700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3107,false,1772205263568512700,1772205213959597600,Unity.Received,1772205213959597600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3385,true,1772205265269281800,1772205215684283500,Unity.Received,1772205215684283500,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3387,false,1772205265279281700,1772205215684283500,Unity.Received,1772205215684283500,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3387,false,1772205265279281700,1772205215684283500,RotCrane.Motor.DO_TurnCounterclockwise,1772205215684283500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3394,true,1772205265319277500,1772205215723750600,Unity.Received,1772205215723750600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3394,true,1772205265319277500,1772205215723750600,RotCraneCylinder.DO_Extend,1772205215723750600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3413,false,1772205265599282600,1772205215983603900,Unity.Received,1772205215983603900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3446,true,1772205266107798700,1772205216523483900,Unity.Received,1772205216523483900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3446,true,1772205266107798700,1772205216523483900,RotCraneCylinder.DI_Extended,1772205216523483900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3456,false,1772205266197799500,1772205216596558800,Unity.Received,1772205216596558800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3456,false,1772205266197799500,1772205216596558800,RotCraneVacuumCup.DI_TakenIn,1772205216596558800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3460,false,1772205266237798000,1772205216639041700,Unity.Received,1772205216639041700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3460,false,1772205266237798000,1772205216639041700,RotCraneCylinder.DO_Extend,1772205216639041700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3470,false,1772205266367793400,1772205216763504700,Unity.Received,1772205216763504700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3487,true,1772205266667798500,1772205217058122100,Unity.Received,1772205217058122100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3487,true,1772205266667798500,1772205217058122100,RotCraneCylinder.DI_Retracted,1772205217058122100,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3521,true,1772205267228800000,1772205217655900400,Unity.Received,1772205217655900400,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3521,true,1772205267228800000,1772205217655900400,StampCylinder.DO_Extend,1772205217655900400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3559,true,1772205267848107500,1772205218241342000,Unity.Received,1772205218241342000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3559,true,1772205267848107500,1772205218241342000,StackCylinder.DO_Extend,1772205218241342000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3570,false,1772205267918110100,1772205218324014200,Unity.Received,1772205218324014200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3586,true,1772205268138116700,1772205218542126000,Unity.Received,1772205218542126000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3588,false,1772205268148115500,1772205218542126000,Unity.Received,1772205218542126000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3588,false,1772205268148115500,1772205218542126000,StackCylinder.DO_Extend,1772205218542126000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3596,false,1772205268248116200,1772205218658266600,Unity.Received,1772205218658266600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3613,true,1772205268438113200,1772205218867695800,Unity.Received,1772205218867695800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3613,true,1772205268438113200,1772205218867695800,StackCylinder.DI_Retracted,1772205218873921700,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3634,false,1772205268748115500,1772205219133400200,Unity.Received,1772205219133400200,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3634,false,1772205268748115500,1772205219133400200,StampCylinder.DO_Extend,1772205219133400200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3675,true,1772205269448257800,1772205219866766900,Unity.Received,1772205219866766900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3675,true,1772205269448257800,1772205219866766900,RotCraneCylinder.DO_Extend,1772205219866766900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3701,false,1772205269718259000,1772205220146723800,Unity.Received,1772205220146723800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3738,true,1772205270237797900,1772205220639605800,Unity.Received,1772205220639605800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3738,true,1772205270237797900,1772205220639605800,RotCraneCylinder.DI_Extended,1772205220639605800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3789,true,1772205270988796500,1772205221374985700,Unity.Received,1772205221374985700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3789,true,1772205270988796500,1772205221374985700,RotCraneVacuumCup.DI_TakenIn,1772205221374985700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3801,false,1772205271257798000,1772205221658287000,Unity.Received,1772205221658287000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3801,false,1772205271257798000,1772205221658287000,RotCraneCylinder.DO_Extend,1772205221658287000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3809,false,1772205271377792000,1772205221798686200,Unity.Received,1772205221798686200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3833,true,1772205271687375400,1772205222093787900,Unity.Received,1772205222093787900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3833,true,1772205271687375400,1772205222093787900,RotCraneCylinder.DI_Retracted,1772205222093787900,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3839,true,1772205271727379000,1772205222142196000,Unity.Received,1772205222142196000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3839,true,1772205271727379000,1772205222142196000,RotCrane.Motor.DO_TurnClockwise,1772205222142196000,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3860,false,1772205271887378400,1772205222307041800,Unity.Received,1772205222307041800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4112,true,1772205273517138600,1772205223908245700,Unity.Received,1772205223908245700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4112,true,1772205273517138600,1772205223908245700,StackCylinder.DO_Extend,1772205223908245700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4123,false,1772205273587137900,1772205224000510200,Unity.Received,1772205224000510200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4125,true,1772205273597135100,1772205224000510200,Unity.Received,1772205224000510200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4128,false,1772205273607137500,1772205224030788100,Unity.Received,1772205224030788100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4128,false,1772205273607137500,1772205224030788100,RotCrane.Motor.DO_TurnClockwise,1772205224030788100,ActionStart
